,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
12624,532,8,गयी,7,6,aux:pass,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'gayī'}
12625,532,9,थी,7,6,aux,_,AUX,VXH,"{'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thī'}"
12626,532,10,।,7,33,punct,_,PUNCT,.,,,{'Translit': '.'}
12627,533,1,स्थल,3,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'sthala'}
12628,533,2,पर,1,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'para'}
12629,533,3,मिले,9,1,acl,_,VERB,VBN,"{'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'mile'}
12630,533,4,उपासना,9,4,amod,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'upāsanā'}
12631,533,5,संबंधी,4,7,case,_,ADP,SFA,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'saṁbaṁdhī'}
12632,533,6,(,7,33,punct,_,PUNCT,(,,,"{'SpaceAfter': 'No', 'Translit': '('}"
12633,533,7,कल्टिक,4,5,appos,_,ADJ,JJ,,,"{'SpaceAfter': 'No', 'Translit': 'kalṭika'}"
12634,533,8,),7,33,punct,_,PUNCT,),,,{'Translit': ')'}
12635,533,9,अवशेषों,24,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'avaśeṣoṁ'}
12636,533,10,में,9,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'meṁ'}
12637,533,11,उत्तर,13,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,"{'SpaceAfter': 'No', 'Translit': 'uttara'}"
12638,533,12,-,11,33,punct,_,PUNCT,-,,,"{'SpaceAfter': 'No', 'Translit': '-'}"
12639,533,13,दक्षिण,14,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'dakṣiṇa'}
12640,533,14,दिशा,17,26,nmod,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,"{'ToDo': 'nmod', 'Translit': 'diśā'}"
12641,533,15,में,14,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
12642,533,16,सीधे,17,3,advmod,_,ADV,RB,,,{'Translit': 'sīdhe'}
12643,533,17,खड़े,20,1,acl,_,ADJ,JJ,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'khaṛe'}
12644,533,18,दस,20,28,nummod,_,NUM,CD,{'NumType': 'Card'},,{'Translit': 'dasa'}
12645,533,19,बड़े,20,4,amod,_,ADJ,JJ,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'baṛe'}
12646,533,20,पत्थरों,23,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'pattharoṁ'}
12647,533,21,की,20,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Fem'}",,{'Translit': 'kī'}
12648,533,22,एक,23,16,det,_,DET,DT,"{'Definite': 'Ind', 'Number': 'Sing'}",,{'Translit': 'eka'}
12649,533,23,कतार,24,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'katāra'}
12650,533,24,थी,0,35,root,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thī'}"
12651,533,25,",",28,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12652,533,26,जिसे,28,29,obj,_,PRON,REL,"{'Case': 'Acc', 'Gender[psor]': 'Fem', 'Number': 'Sing', 'Number[psor]': 'Sing', 'PronType': 'Prs'}",,{'Translit': 'jise'}
12653,533,27,मेसेबोट,28,27,nsubj:pass,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'meseboṭa'}
12654,533,28,कहा,23,1,acl:relcl,_,VERB,VBI,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'kahā'}
12655,533,29,जाता,28,6,aux:pass,_,AUX,VXH,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'jātā'}
12656,533,30,है,28,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
12657,533,31,",",38,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12658,533,32,जिनमें,38,30,obl,_,PRON,REL,"{'Case': 'Acc', 'Gender[psor]': 'Masc', 'Number': 'Plur', 'Number[psor]': 'Plur', 'PronType': 'Prs'}",,{'Translit': 'jinameṁ'}
12659,533,33,सबसे,34,3,advmod,_,ADJ,JJS,,,{'Translit': 'sabase'}
12660,533,34,लम्बा,35,4,amod,_,ADJ,JJ,,,{'Translit': 'lambā'}
12661,533,35,पत्थर,38,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'patthara'}
12662,533,36,तीन,37,28,nummod,_,NUM,CD,{'NumType': 'Card'},,{'Translit': 'tīna'}
12663,533,37,मीटर,38,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'mīṭara'}
12664,533,38,ऊंचा,20,1,acl:relcl,_,ADJ,JJ,,,{'Translit': 'ūṁcā'}
12665,533,39,था,38,13,cop,_,AUX,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
12666,533,40,",",60,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12667,533,41,साथ,60,15,dep,_,ADP,IN,,,{'Translit': 'sātha'}
12668,533,42,ही,41,17,discourse,_,PART,EMPH,,,{'Translit': 'hī'}
12669,533,43,उसके,60,30,obl,_,PRON,PDEM,{'Number': 'Sing'},,{'Translit': 'usake'}
12670,533,44,बीच,43,7,case,_,ADP,IN,,,{'Translit': 'bīca'}
12671,533,45,में,44,20,fixed,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
12672,533,46,वेदी,49,26,nmod,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'vedī'}
12673,533,47,जैसी,46,7,case,_,ADP,IN,,,{'Translit': 'jaisī'}
12674,533,48,एक,49,16,det,_,DET,DT,"{'Definite': 'Ind', 'Number': 'Sing'}",,{'Translit': 'eka'}
12675,533,49,संरचना,60,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,"{'SpaceAfter': 'No', 'Translit': 'saṁracanā'}"
12676,533,50,",",59,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12677,533,51,और,59,8,cc,_,CCONJ,CC,,,{'Translit': 'aura'}
12678,533,52,एक,57,16,det,_,DET,DT,"{'Definite': 'Ind', 'Number': 'Sing'}",,{'Translit': 'eka'}
12679,533,53,बड़ा,57,4,amod,_,ADJ,JJ,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,"{'SpaceAfter': 'No', 'Translit': 'baṛā'}"
12680,533,54,",",55,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12681,533,55,वर्गाकार,53,12,conj,_,ADJ,JJ,,,"{'SpaceAfter': 'No', 'Translit': 'vargākāra'}"
12682,533,56,",",53,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12683,533,57,पत्थर,59,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'patthara'}
12684,533,58,का,57,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
12685,533,59,बेसिन,49,12,conj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'besina'}
12686,533,60,था,38,32,parataxis,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
12687,533,61,।,24,33,punct,_,PUNCT,.,,,{'Translit': '.'}
12688,534,1,इन,2,16,det,_,DET,DT,"{'Definite': 'Def', 'Number': 'Plur'}",,{'Translit': 'ina'}
12689,534,2,मेगालिथ,5,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'megālitha'}
12690,534,3,का,2,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
12691,534,4,सही,5,4,amod,_,ADJ,JJ,,,{'Translit': 'sahī'}
12692,534,5,उद्देश्य,13,27,nsubj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'uddeśya'}
12693,534,6,के,5,7,case,_,ADP,IN,,,{'Translit': 'ke'}
12694,534,7,बारे,6,20,fixed,_,ADP,IN,,,{'Translit': 'bāre'}
12695,534,8,में,6,20,fixed,_,ADP,IN,,,{'Translit': 'meṁ'}
12696,534,9,अभी,13,30,obl:tmod,_,NOUN,NST,,,{'Translit': 'abhī'}
12697,534,10,तक,9,7,case,_,ADP,IN,,,{'Translit': 'taka'}
12698,534,11,एकमत,13,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ekamata'}
12699,534,12,नहीं,13,3,advmod,_,PART,NEG,{'Polarity': 'Neg'},,{'Translit': 'nahīṁ'}
12700,534,13,है,0,35,root,_,VERB,VBI,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
12701,534,14,",",34,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12702,534,15,लेकिन,34,8,cc,_,CCONJ,CC,,,{'Translit': 'lekina'}
12703,534,16,मध्य,18,4,amod,_,ADJ,JJ,,,{'Translit': 'madhya'}
12704,534,17,कांस्य,18,4,amod,_,ADJ,JJ,,,{'Translit': 'kāṁsya'}
12705,534,18,युग,34,30,obl:tmod,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'yuga'}
12706,534,19,में,18,7,case,_,ADP,IN,{'Case': 'Loc'},,"{'SpaceAfter': 'No', 'Translit': 'meṁ'}"
12707,534,20,",",18,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12708,534,21,लगभग,22,16,det,_,DET,QF,,,{'Translit': 'lagabhaga'}
12709,534,22,1600,34,30,obl:tmod,_,NUM,CD,{'NumType': 'Card'},,{'Translit': '1600'}
12710,534,23,ईसा,22,17,discourse,_,PART,PRT,,,{'Translit': 'īsā'}
12711,534,24,पूर्व,23,20,fixed,_,PART,PRT,,,"{'SpaceAfter': 'No', 'Translit': 'pūrva'}"
12712,534,25,",",22,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12713,534,26,उन्होंने,34,27,nsubj,_,PRON,PRP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Person': '3'}",,{'Translit': 'unhoṁne'}
12714,534,27,कैनानाइट,34,29,obj,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kainānāiṭa'}
12715,534,28,"""",30,33,punct,_,PUNCT,``,,,"{'SpaceAfter': 'No', 'Translit': '""'}"
12716,534,29,उच्च,30,4,amod,_,ADJ,JJ,,,{'Translit': 'ucca'}
12717,534,30,स्थान,27,5,appos,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,"{'SpaceAfter': 'No', 'Translit': 'sthāna'}"
12718,534,31,"""",30,33,punct,_,PUNCT,``,,,"{'Translit': '""'}"
12719,534,32,को,27,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'ko'}
12720,534,33,स्थापित,34,11,compound:lvc,_,ADJ,JJ,,,{'Translit': 'sthāpita'}
12721,534,34,किया,13,12,conj,_,VERB,VBI,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'kiyā'}
12722,534,35,होगा,34,6,aux,_,AUX,VXH,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Fut'}",,"{'SpaceAfter': 'No', 'Translit': 'hogā'}"
12723,534,36,।,13,33,punct,_,PUNCT,.,,,{'Translit': '.'}
12724,535,1,मिस्र,3,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'misra'}
12725,535,2,के,1,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
12726,535,3,फराओ,4,11,compound,_,NOUN,NN,"{'Animacy': 'Anim', 'Gender': 'Masc', 'Number': 'Sing'}",,"{'Proper': 'True', 'Translit': 'pharāo'}"
12727,535,4,थुतमोज,9,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Anim', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'thutamoja'}
12728,535,5,तृतीय,4,5,appos,_,ADJ,JJ,,,"{'Proper': 'True', 'Translit': 'tr̥tīya'}"
12729,535,6,के,4,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
12730,535,7,संभवतः,16,3,advmod,_,ADV,RB,,,{'Translit': 'saṁbhavataḥ'}
12731,535,8,एक,9,16,det,_,DET,DT,"{'Definite': 'Ind', 'Number': 'Sing'}",,{'Translit': 'eka'}
12732,535,9,अभियान,16,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'abhiyāna'}
12733,535,10,के,9,7,case,_,ADP,IN,,,{'Translit': 'ke'}
12734,535,11,दौरान,10,20,fixed,_,ADP,IN,,,"{'SpaceAfter': 'No', 'Translit': 'daurāna'}"
12735,535,12,",",9,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12736,535,13,कैनानाइट,14,11,compound,_,PROPN,NNP,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kainānāiṭa'}
12737,535,14,शहर,16,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'śahara'}
12738,535,15,जलकर,16,1,acl,_,VERB,VB,,,{'Translit': 'jalakara'}
12739,535,16,नष्ट,0,35,root,_,ADJ,JJ,,,{'Translit': 'naṣṭa'}
12740,535,17,हो,16,13,cop,_,AUX,VB,,,{'Translit': 'ho'}
12741,535,18,गया,16,6,aux,_,AUX,VXH,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'gayā'}
12742,535,19,था,16,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,"{'SpaceAfter': 'No', 'Translit': 'thā'}"
12743,535,20,।,16,33,punct,_,PUNCT,.,,,{'Translit': '.'}
12744,536,1,शहर,6,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'śahara'}
12745,536,2,का,1,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'kā'}
12746,536,3,ज्ञात,6,4,amod,_,ADJ,JJ,,,{'Translit': 'jñāta'}
12747,536,4,सबसे,5,3,advmod,_,ADJ,JJS,,,{'Translit': 'sabase'}
12748,536,5,पुराना,6,4,amod,_,ADJ,JJ,,,{'Translit': 'purānā'}
12749,536,6,संदर्भ,19,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'saṁdarbha'}
12750,536,7,कर्नाक,19,30,obl,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'karnāka'}
12751,536,8,मे,7,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'me'}
12752,536,9,थुतमोज,11,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Anim', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'thutamoja'}
12753,536,10,के,9,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
12754,536,11,मंदिर,14,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'maṁdira'}
12755,536,12,के,11,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
12756,536,13,विजित,14,4,amod,_,ADJ,JJ,,,{'Translit': 'vijita'}
12757,536,14,स्थलों,19,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'sthaloṁ'}
12758,536,15,पर,14,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'para'}
12759,536,16,एक,17,16,det,_,DET,DT,"{'Definite': 'Ind', 'Number': 'Sing'}",,{'Translit': 'eka'}
12760,536,17,शिलालेख,19,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'śilālekha'}
12761,536,18,में,17,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
12762,536,19,मिल,0,35,root,_,VERB,VB,,,{'Translit': 'mila'}
12763,536,20,सकता,19,6,aux,_,AUX,VXH,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'sakatā'}
12764,536,21,है,19,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
12765,536,22,।,19,33,punct,_,PUNCT,.,,,{'Translit': '.'}
12766,537,1,ईसा,4,17,discourse,_,PART,PRT,,,{'Translit': 'īsā'}
12767,537,2,पूर्व,1,20,fixed,_,PART,PRT,,,{'Translit': 'pūrva'}
12768,537,3,चौदहवी,4,4,amod,_,ADJ,JJ,{'Gender': 'Fem'},,{'Translit': 'caudahavī'}
12769,537,4,शताब्दी,6,30,obl:tmod,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'śatābdī'}
12770,537,5,से,4,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'se'}
12771,537,6,लिखे,10,1,acl,_,VERB,VBN,"{'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'likhe'}
12772,537,7,गए,6,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'gae'}
12773,537,8,तेल,10,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'tela'}
12774,537,9,अमर्ना,10,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'amarnā'}
12775,537,10,पत्रों,20,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'patroṁ'}
12776,537,11,में,10,7,case,_,ADP,IN,{'Case': 'Loc'},,{'Translit': 'meṁ'}
12777,537,12,गीज़र,14,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'gīzara'}
12778,537,13,के,12,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
12779,537,14,राजाओं,18,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Anim', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'rājāoṁ'}
12780,537,15,के,14,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'ke'}
12781,537,16,दस,18,28,nummod,_,NUM,CD,{'NumType': 'Card'},,{'Translit': 'dasa'}
12782,537,17,ऐसे,18,16,det,_,DET,DT,"{'Definite': 'Def', 'Number': 'Sing'}",,{'Translit': 'aise'}
12783,537,18,पत्र,20,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'patra'}
12784,537,19,शामिल,20,11,compound:lvc,_,ADJ,JJ,,,{'Translit': 'śāmila'}
12785,537,20,है,0,35,root,_,VERB,VBI,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'Translit': 'hai'}
12786,537,21,जिसमें,31,30,obl,_,PRON,REL,"{'Case': 'Acc', 'Gender': 'Masc', 'Gender[psor]': 'Fem', 'Number': 'Sing', 'Number[psor]': 'Plur', 'PronType': 'Prs'}",,{'Translit': 'jisameṁ'}
12787,537,22,उन्होंने,31,27,nsubj,_,PRON,PRP,"{'Animacy': 'Anim', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,{'Translit': 'unhoṁne'}
12788,537,23,मिस्र,25,26,nmod:poss,_,PROPN,NNP,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'misra'}
12789,537,24,के,23,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'ke'}
12790,537,25,फराओ,31,30,obl,_,PROPN,NNP,"{'Animacy': 'Anim', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'pharāo'}
12791,537,26,के,25,7,case,_,ADP,IN,,,{'Translit': 'ke'}
12792,537,27,प्रति,26,20,fixed,_,ADP,IN,,,{'Translit': 'prati'}
12793,537,28,निष्ठा,30,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}",,{'Translit': 'niṣṭhā'}
12794,537,29,की,28,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Fem'}",,{'Translit': 'kī'}
12795,537,30,शपथ,31,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'śapatha'}
12796,537,31,ली,18,1,acl:relcl,_,VERB,VBI,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'lī'}
12797,537,32,है,31,6,aux,_,AUX,VXH,"{'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
12798,537,33,।,20,33,punct,_,PUNCT,.,,,{'Translit': '.'}
12799,538,1,थाई,3,4,amod,_,ADJ,JJ,,,{'Translit': 'thāī'}
12800,538,2,जन्म,3,11,compound,_,NOUN,NN,"{'Animacy': 'Inan', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'janma'}
12801,538,3,प्रमाणपत्रों,13,30,obl,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}",,{'Translit': 'pramāṇapatroṁ'}
12802,538,4,में,3,7,case,_,ADP,IN,{'Case': 'Acc'},,{'Translit': 'meṁ'}
12803,538,5,जन्म,7,26,nmod:poss,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'janma'}
12804,538,6,की,5,7,case,_,ADP,IN,"{'Case': 'Gen', 'Gender': 'Fem'}",,{'Translit': 'kī'}
12805,538,7,तिथि,13,29,obj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,"{'SpaceAfter': 'No', 'Translit': 'tithi'}"
12806,538,8,",",9,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12807,538,9,महीना,7,12,conj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'mahīnā'}
12808,538,10,और,11,8,cc,_,CCONJ,CC,,,{'Translit': 'aura'}
12809,538,11,समय,7,12,conj,_,NOUN,NN,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'samaya'}
12810,538,12,दर्ज,13,11,compound:lvc,_,NOUN,NN,"{'Gender': 'Masc', 'Number': 'Sing'}",,{'Translit': 'darja'}
12811,538,13,होता,0,35,root,_,VERB,VBI,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3'}",,{'Translit': 'hotā'}
12812,538,14,है,13,6,aux,_,AUX,VXH,"{'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,"{'SpaceAfter': 'No', 'Translit': 'hai'}"
12813,538,15,",",31,33,punct,_,PUNCT,",",,,"{'Translit': ','}"
12814,538,16,इसके,31,30,obl:tmod,_,PRON,PDEM,{'Number': 'Sing'},,{'Translit': 'isake'}
12815,538,17,बाद,16,7,case,_,ADP,IN,,,{'Translit': 'bāda'}
