,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
7746,412,22,de,25.0,16.0,det,den,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 25]]",
7747,412,23,två,25.0,28.0,nummod,två,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 25]]",
7748,412,24,högsta,25.0,4.0,amod,hög,ADJ,JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Sup'}","[['amod', 25]]",
7749,412,25,bergtopparna,17.0,5.0,appos,bergtopp,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['appos', 17]]",
7750,412,26,i,27.0,7.0,case,i,ADP,PP,,"[['case', 27]]",
7751,412,27,Afrika,25.0,26.0,nmod,Afrika,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:i', 25]]",{'SpaceAfter': 'No'}
7752,412,28,.,15.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 15]]",
7753,413,1,De,2.0,16.0,det,den,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 2]]",
7754,413,2,senare,3.0,27.0,nsubj,sent,ADV,AB|KOM,{'Degree': 'Cmp'},"[['nsubj', 3]]",
7755,413,3,spred,0.0,35.0,root,sprida,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
7756,413,4,även,3.0,3.0,advmod,även,ADV,AB,,"[['advmod', 3]]",
7757,413,5,islam,3.0,29.0,obj,islam,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 3]]",
7758,413,6,till,7.0,7.0,case,till,ADP,PP,,"[['case', 7]]",
7759,413,7,kustbandet,3.0,30.0,obl,kustband,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl:till', 3]]",{'SpaceAfter': 'No'}
7760,413,8,",",13.0,33.0,punct,",",PUNCT,MID,,"[['punct', 13]]",
7761,413,9,men,13.0,8.0,cc,men,CCONJ,KN,,"[['cc', 13]]",
7762,413,10,de,12.0,16.0,det,den,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 12]]",
7763,413,11,flesta,12.0,4.0,amod,fler,ADJ,JJ|SUV|UTR/NEU|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Sup', 'Number': 'Plur'}","[['amod', 12]]",
7764,413,12,Bantufolken,13.0,27.0,nsubj,bantufolk,NOUN,NN|NEU|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur'}","[['nsubj', 13], ['nsubj', 19]]",
7765,413,13,hade,3.0,12.0,conj,ha,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:men', 3]]",
7766,413,14,aldrig,13.0,3.0,advmod,aldrig,ADV,AB,{'Polarity': 'Neg'},"[['advmod', 13]]",
7767,413,15,kontakt,13.0,29.0,obj,kontakt,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 13]]",
7768,413,16,med,17.0,7.0,case,med,ADP,PP,,"[['case', 17]]",
7769,413,17,Islam,15.0,26.0,nmod,islam,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:med', 15]]",
7770,413,18,och,19.0,8.0,cc,och,CCONJ,KN,,"[['cc', 19]]",
7771,413,19,förblev,13.0,12.0,conj,förbli,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:och', 13]]",
7772,413,20,anhängare,19.0,29.0,obj,anhängare,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 19]]",
7773,413,21,av,24.0,7.0,case,av,ADP,PP,,"[['case', 24]]",
7774,413,22,afrikansk,24.0,4.0,amod,afrikansk,ADJ,JJ|POS|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Com', 'Number': 'Sing'}","[['amod', 24]]",
7775,413,23,traditionell,24.0,4.0,amod,traditionell,ADJ,JJ|POS|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Com', 'Number': 'Sing'}","[['amod', 24]]",
7776,413,24,religion,20.0,26.0,nmod,religion,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:av', 20]]",{'SpaceAfter': 'No'}
7777,413,25,.,3.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 3]]",
7778,414,1,Frankrike,2.0,27.0,nsubj,Frankrike,PROPN,PM|NOM,{'Case': 'Nom'},"[['nsubj', 2], ['nsubj', 8], ['nsubj', 17]]",
7779,414,2,integrerade,0.0,35.0,root,integrera,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
7780,414,3,Kameruns,4.0,26.0,nmod:poss,Kamerun,PROPN,PM|GEN,{'Case': 'Gen'},"[['nmod:poss', 4]]",
7781,414,4,ekonomi,2.0,29.0,obj,ekonomi,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 2]]",
7782,414,5,med,6.0,7.0,case,med,ADP,PP,,"[['case', 6]]",
7783,414,6,Frankrikes,2.0,30.0,obl,Frankrike,PROPN,PM|GEN,{'Case': 'Gen'},"[['obl:med', 2]]",
7784,414,7,och,8.0,8.0,cc,och,CCONJ,KN,,"[['cc', 8]]",
7785,414,8,förbättrade,2.0,12.0,conj,förbättra,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:och', 2]]",
7786,414,9,infrastrukturen,8.0,29.0,obj,infrastruktur,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 8]]",
7787,414,10,med,11.0,7.0,case,med,ADP,PP,,"[['case', 11]]",
7788,414,11,kapitalinvesteringar,8.0,30.0,obl,kapitalinvestering,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:med', 8]]",
7789,414,12,och,14.0,8.0,cc,och,CCONJ,KN,,"[['cc', 14]]",
7790,414,13,kvalificerade,14.0,4.0,amod,kvalificerad,ADJ,PC|PRF|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Part'}","[['amod', 14]]",
7791,414,14,arbetare,11.0,12.0,conj,arbetare,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:med', 8], ['conj:och', 11]]",{'SpaceAfter': 'No'}
7792,414,15,",",17.0,33.0,punct,",",PUNCT,MID,,"[['punct', 17]]",
7793,414,16,och,17.0,8.0,cc,och,CCONJ,KN,,"[['cc', 17]]",
7794,414,17,modifierade,2.0,12.0,conj,modifiera,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['conj:och', 2]]",
7795,414,18,systemet,17.0,29.0,obj,system,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 17]]",
7796,414,19,med,20.0,7.0,case,med,ADP,PP,,"[['case', 20]]",
7797,414,20,tvångsarbete,18.0,26.0,nmod,tvångsarbete,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:med', 18]]",{'SpaceAfter': 'No'}
7798,414,21,.,2.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 2]]",
7799,415,1,1,2.0,28.0,nummod,1,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 2]]",
7800,415,2,oktober,4.0,30.0,obl,oktober,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl', 4]]",
7801,415,3,1961,2.0,28.0,nummod,1961,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 2]]",
7802,415,4,förenades,0.0,35.0,root,förena,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['root', 0]]",
7803,415,5,det,8.0,16.0,det,den,DET,DT|NEU|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['det', 8]]",
7804,415,6,tidigare,8.0,4.0,amod,tidigt,ADV,AB|KOM,{'Degree': 'Cmp'},"[['amod', 8]]",
7805,415,7,brittiska,8.0,4.0,amod,brittisk,ADJ,JJ|POS|UTR/NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 8]]",
7806,415,8,Sydkamerun,4.0,27.0,nsubj:pass,Sydkamerun,PROPN,PM|NOM,{'Case': 'Nom'},"[['nsubj:pass', 4]]",
7807,415,9,med,11.0,7.0,case,med,ADP,PP,,"[['case', 11]]",
7808,415,10,franska,11.0,4.0,amod,fransk,ADJ,JJ|POS|UTR/NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Pos', 'Number': 'Sing'}","[['amod', 11]]",
7809,415,11,Kamerun,4.0,30.0,obl,Kamerun,PROPN,PM|NOM,{'Case': 'Nom'},"[['obl:med', 4]]",
7810,415,12,för,14.0,25.0,mark,för,ADP,PP,,"[['mark', 14]]",
7811,415,13,att,14.0,25.0,mark,att,PART,IE,,"[['mark', 14]]",
7812,415,14,bilda,4.0,2.0,advcl,bilda,VERB,VB|INF|AKT,"{'VerbForm': 'Inf', 'Voice': 'Act'}","[['advcl:att', 4]]",
7813,415,15,Förbundsrepubliken,16.0,26.0,nmod,förbundsrepublik,NOUN,NN|UTR|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod', 16]]",
7814,415,16,Kamerun,14.0,29.0,obj,Kamerun,PROPN,PM|NOM,{'Case': 'Nom'},"[['obj', 14]]",{'SpaceAfter': 'No'}
7815,415,17,.,4.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 4]]",
7816,416,1,Arbetsdepartementets,2.0,4.0,amod,arbetsdepartementets,NOUN,NN|NEU|SIN|IND|GEN,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['amod', 2]]",
7817,416,2,fynd,9.0,27.0,nsubj,fynd,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj', 9]]",
7818,416,3,om,6.0,7.0,case,om,ADP,PP,,"[['case', 6]]",
7819,416,4,de,6.0,16.0,det,den,DET,DT|UTR/NEU|PLU|DEF,"{'Definite': 'Def', 'Number': 'Plur'}","[['det', 6]]",
7820,416,5,värsta,6.0,4.0,amod,dålig,ADJ,JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Degree': 'Sup'}","[['amod', 6]]",
7821,416,6,formerna,2.0,26.0,nmod,form,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nmod:om', 2]]",
7822,416,7,av,8.0,7.0,case,av,ADP,PP,,"[['case', 8]]",
7823,416,8,barnarbete,6.0,26.0,nmod,barnarbete,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:av', 6]]",
7824,416,9,rapporterade,0.0,35.0,root,rapportera,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
7825,416,10,att,20.0,25.0,mark,att,SCONJ,SN,,"[['mark', 20]]",
7826,416,11,56,12.0,28.0,nummod,56,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 12]]",
7827,416,12,%,20.0,27.0,nsubj,%,NOUN,NN|AN,{'Abbr': 'Yes'},"[['nsubj', 20]]",
7828,416,13,av,14.0,7.0,case,av,ADP,PP,,"[['case', 14]]",
7829,416,14,barn,12.0,26.0,nmod,barn,NOUN,NN|NEU|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Plur'}","[['nmod:av', 12]]",
7830,416,15,i,17.0,7.0,case,i,ADP,PP,,"[['case', 17]]",
7831,416,16,åldrarna,17.0,26.0,nmod,ålder,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nmod', 17]]",
7832,416,17,5–14,14.0,26.0,nmod,5–14,NUM,RG|NOM,{'Case': 'Nom'},"[['nmod:i', 14]]",
7833,416,18,var,20.0,13.0,cop,vara,AUX,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 20]]",
7834,416,19,arbetande,20.0,4.0,amod,arbetande,ADJ,PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Part'}","[['amod', 20]]",
7835,416,20,barn,9.0,9.0,ccomp,barn,NOUN,NN|NEU|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Plur'}","[['ccomp', 9]]",
7836,416,21,och,31.0,8.0,cc,och,CCONJ,KN,,"[['cc', 31]]",
7837,416,22,att,31.0,25.0,mark,att,SCONJ,SN,,"[['mark', 31]]",
7838,416,23,nästan,24.0,3.0,advmod,nästan,ADV,AB,,"[['advmod', 24]]",
7839,416,24,53,25.0,28.0,nummod,53,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 25]]",
7840,416,25,%,31.0,27.0,nsubj,%,NOUN,NN|AN,{'Abbr': 'Yes'},"[['nsubj', 31]]",
7841,416,26,av,27.0,7.0,case,av,ADP,PP,,"[['case', 27]]",
7842,416,27,barn,25.0,26.0,nmod,barn,NOUN,NN|NEU|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Plur'}","[['nmod:av', 25]]",
7843,416,28,i,30.0,7.0,case,i,ADP,PP,,"[['case', 30]]",
7844,416,29,åldrarna,30.0,26.0,nmod,ålder,NOUN,NN|UTR|PLU|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Com', 'Number': 'Plur'}","[['nmod', 30]]",
7845,416,30,7–14,27.0,26.0,nmod,7–14,NUM,RG|NOM,{'Case': 'Nom'},"[['nmod:i', 27]]",
7846,416,31,kombinerade,20.0,12.0,conj,kombinera,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['ccomp', 9], ['conj:och', 20]]",
7847,416,32,arbete,31.0,29.0,obj,arbete,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 31]]",
7848,416,33,och,34.0,8.0,cc,och,CCONJ,KN,,"[['cc', 34]]",
7849,416,34,skola,32.0,12.0,conj,skola,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obj', 31], ['conj:och', 32]]",{'SpaceAfter': 'No'}
7850,416,35,.,9.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 9]]",
7851,417,1,Sahelens,2.0,26.0,nmod:poss,Sahelen,PROPN,PM|GEN,{'Case': 'Gen'},"[['nmod:poss', 2]]",
7852,417,2,klimat,3.0,27.0,nsubj,klimat,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj', 3], ['nsubj', 8]]",
7853,417,3,liknar,0.0,35.0,root,likna,VERB,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",{'SpaceAfter': 'No'}
7854,417,4,",",8.0,33.0,punct,",",PUNCT,MID,,"[['punct', 8]]",
7855,417,5,men,8.0,8.0,cc,men,CCONJ,KN,,"[['cc', 8]]",
7856,417,6,är,8.0,13.0,cop,vara,AUX,VB|PRS|AKT,"{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 8]]",
7857,417,7,mindre,8.0,3.0,advmod,liten,ADJ,JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Cmp'}","[['advmod', 8]]",
7858,417,8,extremt,3.0,12.0,conj,extrem,ADJ,JJ|POS|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing'}","[['conj:men', 3]]",
7859,417,9,än,8.0,2.0,advcl,än,ADV,AB,,"[['advcl', 8]]",{'SpaceAfter': 'No'}
7860,417,10,",",8.0,33.0,punct,",",PUNCT,MID,,"[['punct', 8]]",
7861,417,11,det,3.0,29.0,obj,det,PRON,PN|NEU|SIN|DEF|SUB/OBJ,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['obj', 3], ['obj', 8]]",
7862,417,12,i,13.0,7.0,case,i,ADP,PP,,"[['case', 13]]",
7863,417,13,Saharaöknen,11.0,26.0,nmod,Saharaöknen,PROPN,PM|NOM,{'Case': 'Nom'},"[['nmod:i', 11]]",
7864,417,14,alldeles,16.0,3.0,advmod,alldeles,ADV,AB,,"[['advmod', 16]]",
7865,417,15,i,16.0,7.0,case,i,ADP,PP,,"[['case', 16]]",
7866,417,16,norr,13.0,26.0,nmod,norr,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:i', 13]]",{'SpaceAfter': 'No'}
7867,417,17,.,3.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 3]]",
7868,418,1,I,2.0,7.0,case,i,ADP,PP,,"[['case', 2]]",
7869,418,2,juni,6.0,30.0,obl,juni,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:i', 6]]",
7870,418,3,till,4.0,7.0,case,till,ADP,PP,,"[['case', 4]]",
7871,418,4,augusti,2.0,26.0,nmod,augusti,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:till', 2]]",
7872,418,5,2010,2.0,28.0,nummod,2010,NUM,RG|NOM,{'Case': 'Nom'},"[['nummod', 2]]",
7873,418,6,drabbade,0.0,35.0,root,drabba,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
7874,418,7,svält,6.0,27.0,nsubj,svält,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nsubj', 6]]",
7875,418,8,Sahelen,6.0,29.0,obj,Sahelen,PROPN,PM|NOM,{'Case': 'Nom'},"[['obj', 6]]",{'SpaceAfter': 'No'}
7876,418,9,.,6.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 6]]",
7877,419,1,Flera,3.0,4.0,amod,flera,ADJ,JJ|POS|UTR/NEU|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 3]]",
7878,419,2,antika,3.0,4.0,amod,antik,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 3]]",
7879,419,3,civilisationer,4.0,27.0,nsubj,civilisation,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['nsubj', 4], ['nsubj', 9]]",
7880,419,4,uppkom,0.0,35.0,root,uppkomma,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
7881,419,5,runt,7.0,7.0,case,runt,ADP,PP,,"[['case', 7]]",
7882,419,6,Medelhavets,7.0,26.0,nmod:poss,Medelhavet,PROPN,PM|GEN,{'Case': 'Gen'},"[['nmod:poss', 7]]",
7883,419,7,kuster,4.0,30.0,obl,kust,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obl:runt', 4]]",
7884,419,8,och,9.0,8.0,cc,och,CCONJ,KN,,"[['cc', 9]]",
7885,419,9,influerades,4.0,12.0,conj,influera,VERB,VB|PRT|SFO,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Pass'}","[['conj:och', 4]]",
7886,419,10,storligen,9.0,3.0,advmod,storligen,ADV,AB,,"[['advmod', 9]]",
7887,419,11,av,13.0,7.0,case,av,ADP,PP,,"[['case', 13]]",
7888,419,12,sin,13.0,26.0,nmod:poss,sin,PRON,PS|UTR|SIN|DEF,"{'Definite': 'Def', 'Gender': 'Com', 'Number': 'Sing', 'Poss': 'Yes'}","[['nmod:poss', 13]]",
7889,419,13,närhet,9.0,30.0,obl,närhet,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['obl:av', 9]]",
7890,419,14,till,15.0,7.0,case,till,ADP,PP,,"[['case', 15]]",
7891,419,15,havet,13.0,26.0,nmod,hav,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:till', 13]]",{'SpaceAfter': 'No'}
7892,419,16,.,4.0,33.0,punct,.,PUNCT,MAD,,"[['punct', 4]]",
7893,420,1,Det,2.0,27.0,nsubj,det,PRON,PN|NEU|SIN|DEF|SUB/OBJ,"{'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nsubj', 2]]",
7894,420,2,gav,0.0,35.0,root,giva,VERB,VB|PRT|AKT,"{'Mood': 'Ind', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
7895,420,3,vägar,2.0,29.0,obj,väg,NOUN,NN|UTR|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Plur'}","[['obj', 2]]",
7896,420,4,för,5.0,7.0,case,för,ADP,PP,,"[['case', 5]]",
7897,420,5,handel,3.0,26.0,nmod,handel,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:för', 3]]",{'SpaceAfter': 'No'}
7898,420,6,",",7.0,33.0,punct,",",PUNCT,MID,,"[['punct', 7]]",
7899,420,7,kolonisering,5.0,12.0,conj,kolonisering,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['nmod:för', 3], ['conj:och', 5]]",
7900,420,8,och,9.0,8.0,cc,och,CCONJ,KN,,"[['cc', 9]]",
7901,420,9,krig,5.0,12.0,conj,krig,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:för', 3], ['conj:och', 5]]",{'SpaceAfter': 'No'}
7902,420,10,",",13.0,33.0,punct,",",PUNCT,MID,,"[['punct', 13]]",
7903,420,11,såväl,13.0,3.0,advmod,såväl,ADV,AB,,"[['advmod', 13]]",
7904,420,12,som,13.0,8.0,cc,som,CCONJ,KN,,"[['cc', 13]]",
7905,420,13,mat,3.0,2.0,advcl,mat,NOUN,NN|UTR|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Com', 'Number': 'Sing'}","[['advcl', 3]]",
7906,420,14,(,16.0,33.0,punct,(,PUNCT,PAD,,"[['punct', 16]]",{'SpaceAfter': 'No'}
7907,420,15,från,16.0,7.0,case,från,ADP,PP,,"[['case', 16]]",
7908,420,16,fiske,13.0,26.0,nmod,fiske,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:från', 13]]",
7909,420,17,och,18.0,8.0,cc,och,CCONJ,KN,,"[['cc', 18]]",
7910,420,18,samlande,16.0,12.0,conj,samlande,NOUN,NN|NEU|SIN|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:från', 13], ['conj:och', 16]]",
7911,420,19,av,21.0,7.0,case,av,ADP,PP,,"[['case', 21]]",
7912,420,20,andra,21.0,4.0,amod,annan,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 21]]",
7913,420,21,födoämnen,18.0,30.0,obl,födoämne,NOUN,NN|NEU|PLU|IND|NOM,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Neut', 'Number': 'Plur'}","[['obl:av', 18]]",
7914,420,22,från,23.0,7.0,case,från,ADP,PP,,"[['case', 23]]",
7915,420,23,havet,21.0,26.0,nmod,hav,NOUN,NN|NEU|SIN|DEF|NOM,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod:från', 21]]",{'SpaceAfter': 'No'}
7916,420,24,),16.0,33.0,punct,),PUNCT,PAD,,"[['punct', 16]]",
7917,420,25,för,27.0,7.0,case,för,ADP,PP,,"[['case', 27]]",
7918,420,26,talrika,27.0,4.0,amod,talrik,ADJ,JJ|POS|UTR/NEU|PLU|IND/DEF|NOM,"{'Case': 'Nom', 'Degree': 'Pos', 'Number': 'Plur'}","[['amod', 27]]",
