,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
14106,633,26,ทศวรรษ,24,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14107,633,27,ที่,24,11,compound,_,NOUN,NN,,,
14108,633,28,1980,27,28,nummod,_,NUM,CD,,,
14109,634,1,มัน,2,27,nsubj,_,PRON,PRP,{'Person': '3'},,{'SpaceAfter': 'No'}
14110,634,2,เสร็จ,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14111,634,3,สมบูรณ์,2,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14112,634,4,ช้า,3,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14113,634,5,ไป,4,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14114,634,6,ใน,7,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14115,634,7,ช่วง,2,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14116,634,8,สงคราม,7,11,compound,_,NOUN,NN,,,
14117,634,9,และ,14,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14118,634,10,ถึง,14,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14119,634,11,แม้,10,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
14120,634,12,ว่า,10,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
14121,634,13,จะ,14,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14122,634,14,นำ,2,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14123,634,15,หมายเลข,14,29,obj,_,NOUN,NN,,,
14124,634,16,B,15,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14125,634,17,-,18,33,punct,_,PUNCT,-,,,{'SpaceAfter': 'No'}
14126,634,18,29,16,28,nummod,_,NUM,CD,,,
14127,634,19,มา,14,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
14128,634,20,ใช้,14,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14129,634,21,กับ,22,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14130,634,22,อีเกิล,20,30,obl,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14131,634,23,ได้,20,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14132,634,24,และ,25,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14133,634,25,ใช้การ,20,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14134,634,26,ได้,25,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14135,634,27,ดี,25,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14136,634,28,เสียด้วย,25,3,advmod,_,ADV,RB,,,
14137,634,29,แต่,31,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14138,634,30,ก็,31,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14139,634,31,มา,14,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14140,634,32,ช้า,31,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14141,634,33,เกิน,32,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14142,634,34,ไป,33,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14143,634,35,กว่า,38,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14144,634,36,ที่,35,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
14145,634,37,จะ,38,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14146,634,38,ทำให้,31,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14147,634,39,เกิด,38,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14148,634,40,ความแตกต่าง,39,29,obj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14149,634,41,อย่างมาก,39,3,advmod,_,ADJ,JJ,,,
14150,635,1,ระบบ,28,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14151,635,2,เรดาร์,1,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14152,635,3,ซึ่ง,6,3,advmod,_,DET,WDT,,,{'SpaceAfter': 'No'}
14153,635,4,อัลวาเรซ,6,29,obj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14154,635,5,เป็น,6,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
14155,635,6,ที่,1,1,acl:relcl,_,PRON,PRP,,,{'SpaceAfter': 'No'}
14156,635,7,รู้จัก,6,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14157,635,8,อย่างดี,6,3,advmod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14158,635,9,และ,10,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14159,635,10,มี,6,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14160,635,11,บทบาท,10,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14161,635,12,หลัก,11,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14162,635,13,ใน,14,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14163,635,14,การบิน,10,30,obl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14164,635,15,โดย,10,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14165,635,16,เฉพาะ,15,20,fixed,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14166,635,17,ใน,18,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14167,635,18,การขนส่ง,15,26,nmod,_,VERB,VV,,,"{'SpaceAfter': 'No', 'ToDo': 'nmod'}"
14168,635,19,ทาง,20,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14169,635,20,อากาศ,18,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14170,635,21,ที่,22,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14171,635,22,เบอร์ลิน,18,30,obl,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14172,635,23,ช่วง,18,30,obl:tmod,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14173,635,24,หลัง,25,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14174,635,25,สงคราม,23,26,nmod,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14175,635,26,โลก,25,21,flat:name,_,NOUN,NN,,,{'Proper': 'True'}
14176,635,27,คือ,28,13,cop,_,AUX,VC,,,
14177,635,28,เครื่อง,0,35,root,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14178,635,29,ควบคุม,28,1,acl,_,VERB,VV,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14179,635,30,ภาค,28,21,flat:name,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14180,635,31,พื้น,30,21,flat:name,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14181,635,32,ดิน,30,21,flat:name,_,NOUN,NN,,,{'Proper': 'True'}
14182,635,33,(,34,33,punct,_,PUNCT,(,,,{'SpaceAfter': 'No'}
14183,635,34,จีซีเอ,28,5,appos,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14184,635,35,),34,33,punct,_,PUNCT,),,,
14185,636,1,ด้วย,2,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14186,636,2,การใช้,18,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14187,636,3,เสา,2,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14188,636,4,อากาศ,3,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14189,636,5,ขั้ว,3,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14190,636,6,พันธะ,3,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14191,636,7,ของ,8,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14192,636,8,อัลวาเรซ,3,26,nmod:poss,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14193,636,9,เพื่อ,10,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14194,636,10,ให้,2,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14195,636,11,ได้,10,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14196,636,12,ภาพ,11,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14197,636,13,แสดง,12,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14198,636,14,มุม,13,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14199,636,15,สูง,14,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14200,636,16,มาก,15,3,advmod,_,ADV,RB,,,
14201,636,17,จีซีเอ,18,27,nsubj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14202,636,18,ทำให้,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14203,636,19,ฐาน,18,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14204,636,20,ปฏิบัติการ,19,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14205,636,21,เรดาร์,19,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14206,636,22,ภาค,21,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14207,636,23,พื้น,21,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14208,636,24,ดิน,21,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14209,636,25,สามารถ,26,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14210,636,26,เฝ้า,18,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14211,636,27,ติดตาม,26,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14212,636,28,จอ,27,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14213,636,29,แสดง,28,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14214,636,30,ผล,29,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14215,636,31,ความแม่นยำ,30,11,compound,_,VERB,VV,,,{'SpaceAfter': 'No'}
14216,636,32,พิเศษ,31,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14217,636,33,เพื่อ,34,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14218,636,34,นำทาง,26,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14219,636,35,การนำ,34,29,obj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14220,636,36,เครื่อง,35,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14221,636,37,บิน,36,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14222,636,38,ลง,35,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
14223,636,39,จอด,35,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14224,636,40,บน,41,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14225,636,41,รันเวย์,39,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14226,636,42,ด้วย,43,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14227,636,43,การส่ง,35,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14228,636,44,คำ,43,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14229,636,45,สั่ง,44,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14230,636,46,เป็น,47,13,cop,_,AUX,VC,,,{'SpaceAfter': 'No'}
14231,636,47,คำ,43,37,xcomp,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14232,636,48,พูด,47,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14233,636,49,ให้,47,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14234,636,50,นัก,49,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14235,636,51,บิน,50,1,acl,_,VERB,VV,,,
14236,637,1,ระบบ,3,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14237,637,2,นี้,1,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
14238,637,3,มี,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14239,637,4,ความเรียบง่าย,3,29,obj,_,VERB,VV,,,
14240,637,5,เที่ยงตรง,4,12,conj,_,ADJ,JJ,,,
14241,637,6,และ,7,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14242,637,7,ทำ,4,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14243,637,8,งาน,7,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14244,637,9,ได้,7,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14245,637,10,เป็น,7,1,acl,_,VERB,VC,,,{'SpaceAfter': 'No'}
14246,637,11,อย่างดี,10,3,advmod,_,ADJ,JJ,,,
14247,637,12,แม้,14,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14248,637,13,กับ,12,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
14249,637,14,นัก,3,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14250,637,15,บิน,14,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14251,637,16,ที่,19,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14252,637,17,ไม่,18,3,advmod,_,PART,NEG,{'Polarity': 'Neg'},,{'SpaceAfter': 'No'}
14253,637,18,เคย,19,6,aux,_,AUX,AS,{'Aspect': 'Perf'},,{'SpaceAfter': 'No'}
14254,637,19,ฝึก,14,1,acl:relcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14255,637,20,มา,19,6,aux,_,AUX,AS,{'Aspect': 'Perf'},,{'SpaceAfter': 'No'}
14256,637,21,ก่อน,19,3,advmod,_,ADV,RB,,,
14257,638,1,ถือ,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14258,638,2,ว่า,3,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14259,638,3,ประสบ,1,9,ccomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14260,638,4,ความสำเร็จ,3,29,obj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14261,638,5,เป็น,3,1,acl,_,VERB,VC,,,{'SpaceAfter': 'No'}
14262,638,6,อย่างมาก,5,3,advmod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14263,638,7,ที่,11,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14264,638,8,กอง,11,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14265,638,9,ทัพ,8,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14266,638,10,ยังคง,11,6,aux,_,AUX,AS,{'Aspect': 'Prog'},,{'SpaceAfter': 'No'}
14267,638,11,ใช้,3,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14268,638,12,มา,11,6,aux,_,AUX,AS,{'Aspect': 'Perf'},,{'SpaceAfter': 'No'}
14269,638,13,อีก,15,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
14270,638,14,หลาย,15,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
14271,638,15,ปี,11,30,obl:tmod,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
14272,638,16,หลัง,17,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14273,638,17,สงคราม,11,30,obl,_,NOUN,NN,,,
14274,638,18,และ,20,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14275,638,19,ยัง,20,6,aux,_,AUX,AS,{'Aspect': 'Prog'},,{'SpaceAfter': 'No'}
14276,638,20,ใช้,11,12,conj,_,VERB,VV,,,{'SpaceAfter': 'No'}
14277,638,21,งาน,20,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14278,638,22,อยู่,20,6,aux,_,AUX,AS,{'Aspect': 'Prog'},,{'SpaceAfter': 'No'}
14279,638,23,ใน,24,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14280,638,24,ประเทศ,20,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14281,638,25,บาง,26,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
14282,638,26,ประเทศ,24,10,clf,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
14283,638,27,ใน,28,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14284,638,28,ช่วง,20,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14285,638,29,ทศวรรษ,28,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14286,638,30,ที่,28,11,compound,_,NOUN,NN,,,
14287,638,31,1980,30,28,nummod,_,NUM,CD,,,
14288,639,1,ด้วย,2,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14289,639,2,อัตรา,11,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14290,639,3,เจริญเติบโต,2,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14291,639,4,ของ,5,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14292,639,5,ประชากร,2,26,nmod:poss,_,NOUN,NN,,,
14293,639,6,เขต,11,27,nsubj:pass,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14294,639,7,พื้นเมือง,6,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14295,639,8,ใหม่,6,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14296,639,9,ขึ้น,8,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14297,639,10,ถูก,11,6,aux:pass,_,AUX,MD,{'Voice': 'Pass'},,{'SpaceAfter': 'No'}
14298,639,11,สร้าง,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14299,639,12,ขึ้น,11,11,compound:prt,_,PART,RP,,,
14300,640,1,สมาชิก,10,27,nsubj,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14301,640,2,พันธมิตร,1,21,flat:name,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14302,640,3,กอง,1,21,flat:name,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14303,640,4,กำลัง,1,21,flat:name,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14304,640,5,ประชาธิปไตย,1,21,flat:name,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14305,640,6,เพื่อ,7,7,case,_,ADP,IN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14306,640,7,อิสรภาพ,1,26,nmod,_,NOUN,NN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14307,640,8,แห่ง,9,7,case,_,ADP,IN,,,"{'Proper': 'True', 'SpaceAfter': 'No'}"
14308,640,9,คองโก,1,26,nmod:poss,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14309,640,10,จับ,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14310,640,11,ตัว,10,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14311,640,12,ลูบุมบาชี,10,29,obj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14312,640,13,ใน,14,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14313,640,14,เดือน,10,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14314,640,15,เมษายน,14,5,appos,_,NOUN,NN,,,
14315,640,16,1997,14,30,obl:tmod,_,NUM,CD,,,
14316,641,1,ระดับ,5,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14317,641,2,ความสูง,1,11,compound,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14318,641,3,ที่,4,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14319,641,4,สูง,1,1,acl:relcl,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14320,641,5,มี,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14321,641,6,เพื่อ,7,25,mark,_,ADP,IN,,,{'SpaceAfter': 'No'}
14322,641,7,ทำให้,5,2,advcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14323,641,8,สภาพ,7,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14324,641,9,อากาศ,8,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14325,641,10,เย็น,7,37,xcomp,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14326,641,11,ลง,10,3,advmod,_,ADV,RB,,,
14327,641,12,ไม่,16,25,mark,_,PART,NEG,,,{'SpaceAfter': 'No'}
14328,641,13,เช่น,12,20,fixed,_,ADP,IN,,,{'SpaceAfter': 'No'}
14329,641,14,นั้น,12,20,fixed,_,PRON,PRD,,,{'SpaceAfter': 'No'}
14330,641,15,จะ,16,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14331,641,16,ร้อน,7,2,advcl,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14332,641,17,มาก,16,3,advmod,_,ADV,RB,,,
14333,642,1,สุขภาพ,4,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14334,642,2,ที่,3,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14335,642,3,ทรุดโทรม,1,1,acl:relcl,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14336,642,4,ทำให้,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14337,642,5,ผล,4,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14338,642,6,งาน,5,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14339,642,7,ของ,8,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14340,642,8,ฮิตช์ค็อก,5,26,nmod:poss,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14341,642,9,ลด,4,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14342,642,10,ลง,9,11,compound:prt,_,PART,RP,,,{'SpaceAfter': 'No'}
14343,642,11,ใน,12,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14344,642,12,ช่วง,9,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14345,642,13,สอง,14,28,nummod,_,NUM,CD,,,{'SpaceAfter': 'No'}
14346,642,14,ทศวรรษ,12,30,obl:tmod,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
14347,642,15,สุดท้าย,14,4,amod,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14348,642,16,ของ,17,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14349,642,17,ชีวิต,12,26,nmod:poss,_,NOUN,NN,,,
14350,643,1,ภาพยนตร์,5,27,nsubj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14351,643,2,ฮิตช์ค็อก,1,11,compound,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14352,643,3,บาง,4,16,det,_,DET,DT,,,{'SpaceAfter': 'No'}
14353,643,4,ครั้ง,5,30,obl,_,NOUN,NNB,,,{'SpaceAfter': 'No'}
14354,643,5,ประกอบ,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14355,643,6,ด้วย,7,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14356,643,7,ตัว,5,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14357,643,8,ละคร,7,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14358,643,9,ที่,10,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14359,643,10,ดิ้นรน,7,1,acl:relcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14360,643,11,ใน,12,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14361,643,12,แง่,10,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14362,643,13,ของ,14,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14363,643,14,ความสัมพันธ์,12,26,nmod:poss,_,VERB,VV,,,{'SpaceAfter': 'No'}
14364,643,15,กับ,16,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14365,643,16,แม่,14,30,obl,_,NOUN,NN,,,
14366,644,1,ฮิตช์ค็อก,2,27,nsubj,_,PROPN,NNP,,,{'SpaceAfter': 'No'}
14367,644,2,ชอบ,0,35,root,_,VERB,VV,,,{'SpaceAfter': 'No'}
14368,644,3,ร่วม,2,37,xcomp,_,VERB,VV,,,{'SpaceAfter': 'No'}
14369,644,4,งาน,3,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14370,644,5,กับ,6,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14371,644,6,ผู้,3,30,obl,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14372,644,7,มี,6,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14373,644,8,ความสามารถ,7,29,obj,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14374,644,9,ที่,10,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14375,644,10,เก่ง,6,1,acl:relcl,_,ADJ,JJ,,,{'SpaceAfter': 'No'}
14376,644,11,ที่สุด,10,3,advmod,_,ADV,RB,,,{'SpaceAfter': 'No'}
14377,644,12,ใน,13,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14378,644,13,ช่วง,6,26,nmod,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14379,644,14,เวลา,13,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14380,644,15,ของ,16,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14381,644,16,เขา,13,26,nmod:poss,_,PRON,PRP,{'Person': '3'},,
14382,644,17,นัก,6,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14383,644,18,ออกแบบ,17,1,acl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14384,644,19,โปสเตอร์,18,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14385,644,20,ภาพยนตร์,19,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14386,644,21,อย่าง,22,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14387,644,22,บิล,17,26,nmod,_,PROPN,NNP,,,
14388,644,23,โกลด์,22,21,flat:name,_,PROPN,NNP,,,
14389,644,24,และ,25,8,cc,_,CCONJ,CC,,,{'SpaceAfter': 'No'}
14390,644,25,ซาอูล,22,12,conj,_,PROPN,NNP,,,
14391,644,26,เบส,25,21,flat:name,_,PROPN,NNP,,,
14392,644,27,ผู้,22,11,compound,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14393,644,28,ที่,30,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14394,644,29,สามารถ,30,6,aux,_,AUX,MD,,,{'SpaceAfter': 'No'}
14395,644,30,ทำ,27,1,acl:relcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14396,644,31,โปสเตอร์,30,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14397,644,32,ที่,33,27,nsubj,_,DET,WDT,,,{'SpaceAfter': 'No'}
14398,644,33,นำเสนอ,31,1,acl:relcl,_,VERB,VV,,,{'SpaceAfter': 'No'}
14399,644,34,ภาพยนตร์,33,29,obj,_,NOUN,NN,,,{'SpaceAfter': 'No'}
14400,644,35,ของ,36,7,case,_,ADP,IN,,,{'SpaceAfter': 'No'}
14401,644,36,เขา,34,26,nmod:poss,_,PRON,PRP,{'Person': '3'},,{'SpaceAfter': 'No'}
