,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
8874,431,29,مثار,2,12,conj,mavAr_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
8875,431,30,جدلٍ,29,26,nmod,jadal_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
8876,431,31,تاريخي,30,4,amod,tAriyxiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8877,431,32,.,2,33,punct,._0,PUNCT,.,,,
8878,432,1,شكل,0,35,root,$ak~al_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
8879,432,2,خبر,1,27,nsubj,xabar_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8880,432,3,الانسحاب,2,26,nmod,{inosiHAb_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8881,432,4,صدمةً,1,29,obj,Sadomap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing'}",,
8882,432,5,ب,8,7,case,b,ADP,IN,,,{'SpaceAfter': 'No'}
8883,432,6,النسبة,5,20,fixed,nisobap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8884,432,7,إلى,5,20,fixed,<ilaY_1,ADP,IN,,,
8885,432,8,الرأي,4,26,nmod,ra>oy_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8886,432,9,العام,8,4,amod,EAm~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8887,432,10,الدنماركي,8,4,amod,danimArokiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8888,432,11,الذي,15,27,nsubj,Al~a*iy_1,PRON,REL,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}",,
8889,432,12,كان,15,6,aux,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
8890,432,13,يعتبر,15,13,cop,{iEotabar_1,AUX,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
8891,432,14,الدانيفيركه,15,29,obj,dAnyfyrkh_0,NOUN,NN,"{'Animacy': 'Nhum', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8892,432,15,منيعة,8,1,acl:relcl,maniyE_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8893,432,16,",",18,33,punct,",_0",PUNCT,",",,,
8894,432,17,و,18,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
8895,432,18,جرد,1,12,conj,jar~ad_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Pass'}",,
8896,432,19,الجنرال,18,27,nsubj:pass,jinirAl_2,PROPN,NNP,"{'Animacy': 'Hum', 'Number': 'Sing'}",,
8897,432,20,دي,19,5,appos,diy_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
8898,432,21,ميزا,20,21,flat,may~az_1,PROPN,NNP,"{'Animacy': 'Hum', 'Gender': 'Masc', 'Number': 'Sing'}",,
8899,432,22,فوراً,18,3,advmod,fawor_1,ADV,RB,,,
8900,432,23,من,24,7,case,min_1,ADP,IN,,,
8901,432,24,سلطت,18,30,obl,suloTap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8902,432,25,ه,24,26,nmod,h,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
8903,432,26,.,1,33,punct,._0,PUNCT,.,,,
8904,433,1,و,2,11,compound:prt,w,PART,RP,,,{'SpaceAfter': 'No'}
8905,433,2,بقيت,0,35,root,baqiy-a_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
8906,433,3,الدانيفيركه,2,27,nsubj,dAnyfyrkh_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Number': 'Sing'}",,
8907,433,4,في,5,7,case,fiy_1,ADP,IN,,,
8908,433,5,حوزة,2,30,obl,Hawozap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8909,433,6,الألمان,5,26,nmod,>alomAniy~_1,NOUN,NN,"{'Animacy': 'Hum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
8910,433,7,منذ,9,7,case,muno*u_1,ADP,IN,,,
8911,433,8,ذلك,9,16,det,*`lika_1,PRON,PDEM,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
8912,433,9,الحين,2,30,obl,Hiyn_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8913,433,10,.,2,33,punct,._0,PUNCT,.,,,
8914,434,1,زادت,0,35,root,zAd-i_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
8915,434,2,كمية,1,27,nsubj,kam~iy~ap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8916,434,3,البضائع,2,26,nmod,biDAEap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
8917,434,4,المنقولة,3,9,ccomp,manoquwl_1,ADJ,VBN,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'VerbForm': 'Part', 'Voice': 'Pass'}",,
8918,434,5,عبر,6,7,case,Eabor_1,ADP,IN,,,
8919,434,6,الدانوب,4,30,obl,dAnuwb_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
8920,434,7,إلى,11,7,case,<ilaY_1,ADP,IN,,,
8921,434,8,نحو,9,3,advmod,naHow_1,ADV,RB,,,
8922,434,9,100,11,28,nummod,100_0,NUM,CD,,,
8923,434,10,مليون,9,28,nummod,miloyuwn_1,NUM,CD,"{'Case': 'Gen', 'Number': 'Plur'}",,
8924,434,11,طن,1,30,obl,Tun~_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
8925,434,12,عام,1,30,obl:tmod,EAm_1,ADV,RB,,,
8926,434,13,1987,12,30,obl,1987_0,NUM,CD,{'Case': 'Gen'},,{'SpaceAfter': 'No'}
8927,434,14,.,1,33,punct,._0,PUNCT,.,,,
8928,435,1,يقع,0,35,root,waqaE-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
8929,435,2,الجزء,1,27,nsubj,juzo'_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8930,435,3,الأكبر,2,4,amod,>akobar_2,ADJ,JJR,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8931,435,4,من,5,7,case,min_1,ADP,IN,,,
8932,435,5,دلتا,2,26,nmod,dilotA_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur'}",,
8933,435,6,الدانوب,5,26,nmod,dAnuwb_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
8934,435,7,في,8,7,case,fiy_1,ADP,IN,,,
8935,435,8,رومانيا,1,30,obl,ruwmAniyA_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
8936,435,9,(,10,33,punct,(_0,PUNCT,(,,,{'SpaceAfter': 'No'}
8937,435,10,مقاطعة,8,5,appos,muqATaEap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8938,435,11,تولتشيا,10,26,nmod,twlt$yA_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8939,435,12,),10,33,punct,)_0,PUNCT,),,,{'SpaceAfter': 'No'}
8940,435,13,",",26,33,punct,",_0",PUNCT,",",,,
8941,435,14,في,26,25,mark,fiy_1,ADP,IN,,,
8942,435,15,حين,14,20,fixed,Hiyn_1,ADP,IN,,,
8943,435,16,أن,26,25,mark,>an~a_1,SCONJ,IN,,,
8944,435,17,الجزء,26,27,nsubj,juzo'_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8945,435,18,الشمالي,17,4,amod,$amAliy~_1,ADJ,JJ,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8946,435,19,عند,20,7,case,Einod_1,ADP,IN,,,
8947,435,20,الضفة,17,26,nmod,Dif~ap_2,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8948,435,21,اليسرى,20,4,amod,>ayosar_2,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8949,435,22,من,23,7,case,min_1,ADP,IN,,,
8950,435,23,فرع,20,26,nmod,faroE_1,NOUN,NN,"{'Animacy': 'Nhum', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
8951,435,24,كيليا,23,26,nmod,kayoliy~_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
8952,435,25,ف,26,11,compound:prt,f,PART,RP,,,{'SpaceAfter': 'No'}
8953,435,26,يقع,1,2,advcl,waqaE-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
8954,435,27,في,28,7,case,fiy_1,ADP,IN,,,
8955,435,28,أوكرانيا,26,30,obl,>uwkrAniyA_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
8956,435,29,(,30,33,punct,(_0,PUNCT,(,,,{'SpaceAfter': 'No'}
8957,435,30,أوديسا,28,5,appos,AwdysA_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Number': 'Sing'}",,
8958,435,31,أوبلاست,30,21,flat,AwblAst_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8959,435,32,),30,33,punct,)_0,PUNCT,),,,{'SpaceAfter': 'No'}
8960,435,33,.,1,33,punct,._0,PUNCT,.,,,
8961,436,1,المناخ,2,27,nsubj,munAx_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8962,436,2,جافٌ,0,35,root,jAf~_1,ADJ,JJ,"{'Case': 'Nom', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing'}",,
8963,436,3,جداً,2,3,advmod,jid~_1,ADV,RB,,,
8964,436,4,ب,10,25,mark,b,ADP,IN,,,{'SpaceAfter': 'No'}
8965,436,5,حيث,4,20,fixed,Hayovu_1,ADP,IN,,,
8966,436,6,تعد,10,13,cop,Ead~-u_1,AUX,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Pass'}",,
8967,436,7,هذه,8,16,det,h`*A_1,PRON,PDEM,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}",,
8968,436,8,السهول,10,27,nsubj:pass,sahol_2,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
8969,436,9,أحياناً,10,3,advmod,Hiyn_1,ADV,RB,,,
8970,436,10,جزءاً,2,2,advcl,juzo'_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
8971,436,11,من,12,7,case,min_1,ADP,IN,,,
8972,436,12,الصحراء,10,26,nmod,SaHorA'_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8973,436,13,الكبرى,12,4,amod,>akobar_2,ADJ,JJR,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,"{'Proper': 'True', 'SpaceAfter': 'No'}"
8974,436,14,.,2,33,punct,._0,PUNCT,.,,,
8975,437,1,و,2,11,compound:prt,w,PART,RP,,,{'SpaceAfter': 'No'}
8976,437,2,تختلف,0,35,root,{ixotalaf_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
8977,437,3,عن,4,7,case,Ean_1,ADP,IN,,,
8978,437,4,الجزء,2,30,obl,juzo'_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8979,437,5,الغربي,4,4,amod,garobiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8980,437,6,من,7,7,case,min_1,ADP,IN,,,
8981,437,7,البلاد,4,26,nmod,balad_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
8982,437,8,في,14,7,case,fiy_1,ADP,IN,,,
8983,437,9,أن,14,25,mark,>ano_1,ADP,IN,,,
8984,437,10,أبرز,14,27,nsubj,>aboraz_2,ADJ,JJR,"{'Case': 'Acc', 'Definite': 'Def'}",,
8985,437,11,تضاريس,10,30,obl,taDoriys_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
8986,437,12,ها,11,26,nmod,hA,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
8987,437,13,غير,14,3,advmod,gayor_1,PART,RP,{'Polarity': 'Neg'},,
8988,437,14,موازية,2,37,xcomp,muwAziy_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing'}",,
8989,437,15,ل,16,7,case,l,ADP,IN,,,{'SpaceAfter': 'No'}
8990,437,16,لساحل,14,30,obl,sAHil_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
8991,437,17,.,2,33,punct,._0,PUNCT,.,,,
8992,438,1,يقع,0,35,root,waqaE-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
8993,438,2,شمال,1,27,nsubj,$amAl_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
8994,438,3,الجزائر,2,26,nmod,jazA}ir_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}",,
8995,438,4,في,5,7,case,fiy_1,ADP,IN,,,
8996,438,5,المنطقة,1,30,obl,minoTaqap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8997,438,6,المعتدلة,5,4,amod,muEotadil_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
8998,438,7,و,8,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
8999,438,8,يتمتع,1,12,conj,tamat~aE_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
9000,438,9,ب,10,7,case,b,ADP,IN,,,{'SpaceAfter': 'No'}
9001,438,10,مناخٍ,8,30,obl,munAx_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
9002,438,11,متوسطيٍ,10,4,amod,mutawas~iTiy~_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,
9003,438,12,معتدل,10,4,amod,muEotadil_1,ADJ,JJ,"{'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
9004,438,13,.,1,33,punct,._0,PUNCT,.,,,
9005,439,1,الأول,5,27,nsubj,>aw~al_2,ADJ,JJ,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9006,439,2,و,3,8,cc,w,CCONJ,CC,,,{'SpaceAfter': 'No'}
9007,439,3,الأهم,1,12,conj,>aham~_2,ADJ,JJR,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9008,439,4,كان,5,13,cop,kAn-u_1,AUX,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
9009,439,5,نهر,0,35,root,nahor_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9010,439,6,أوهايو,5,26,nmod,>uwhAyuw_1,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Masc', 'Number': 'Sing'}",,
9011,439,7,الذي,8,27,nsubj:pass,Al~a*iy_1,PRON,REL,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}",,
9012,439,8,يصب,5,1,acl:relcl,Sab~-u_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Pass'}",,
9013,439,9,في,10,7,case,fiy_1,ADP,IN,,,
9014,439,10,نهر,8,30,obl,nahor_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9015,439,11,المسيسيبي,10,26,nmod,msysyby_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
9016,439,12,.,5,33,punct,._0,PUNCT,.,,,
9017,440,1,في,2,7,case,fiy_1,ADP,IN,,,
9018,440,2,خضم,4,30,obl,xiDam~_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9019,440,3,الصراع,2,26,nmod,SirAE_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9020,440,4,كان,0,35,root,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
9021,440,5,السؤال,4,27,nsubj,su&Al_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9022,440,6,ما,8,25,mark,mA_4,PART,RP,,,
9023,440,7,إذا,6,20,fixed,<i*A_1,ADP,IN,,,
9024,440,8,كانت,4,2,advcl,kAn-u_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
9025,440,9,كانساس,8,27,nsubj,kAnsAs_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Number': 'Sing'}",,
9026,440,10,س,11,11,compound:prt,s,PART,RP,,,{'SpaceAfter': 'No'}
9027,440,11,تنضم,9,1,acl:relcl,{inoDam~_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Fut', 'Voice': 'Pass'}",,
9028,440,12,إلى,13,7,case,<ilaY_1,ADP,IN,,,
9029,440,13,الاتحاد,11,30,obl,{it~iHAd_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9030,440,14,ك,15,7,case,k,ADP,IN,,,{'SpaceAfter': 'No'}
9031,440,15,ولاية,11,30,obl,wilAyap_1,PROPN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
9032,440,16,تمنع,15,1,acl:relcl,manaE_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
9033,440,17,الرق,16,29,obj,riq~_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9034,440,18,أو,15,8,cc,>awo_1,CCONJ,CC,,,
9035,440,19,ك,20,7,case,k,ADP,IN,,,{'SpaceAfter': 'No'}
9036,440,20,ولاية,15,26,nmod,wilAyap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing'}",,
9037,440,21,تسمح,20,1,acl:relcl,samaH-a_1,VERB,VBC,"{'Aspect': 'Imp', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'Voice': 'Act'}",,
9038,440,22,ب,23,7,case,bi_1,ADP,IN,,,{'SpaceAfter': 'No'}
9039,440,23,ه,21,30,obl,h,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9040,440,24,.,4,33,punct,._0,PUNCT,.,,,
9041,441,1,أظهر,0,35,root,>aZohar_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
9042,441,2,رد,1,27,nsubj,rad~_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9043,441,3,الفعل,2,26,nmod,fiEol_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9044,441,4,الوطني,2,4,amod,waTaniy~_1,ADJ,JJ,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9045,441,5,تجاه,6,7,case,tujAh_1,ADP,IN,,,
9046,441,6,الأحداث,2,26,nmod,Hadav_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,
9047,441,7,في,8,7,case,fiy_1,ADP,IN,,,
9048,441,8,كانساس,6,26,nmod,kAnsAs_0,PROPN,NNP,"{'Animacy': 'Nhum', 'Gender': 'Fem', 'Number': 'Sing'}",,
9049,441,9,مدى,1,29,obj,madaY_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9050,441,10,عمق,9,26,nmod,Eumoq_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9051,441,11,الانقسام,10,26,nmod,{inoqisAm_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,
9052,441,12,الذي,13,30,obl,Al~a*iy_1,PRON,REL,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}",,
9053,441,13,وصلت,11,1,acl:relcl,waSal-i_1,VERB,VBC,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past', 'Voice': 'Act'}",,
9054,441,14,إلي,12,7,case,<ilaY_1,ADP,IN,,,{'SpaceAfter': 'No'}
9055,441,15,ه,12,15,dep,h,PRON,PRP,"{'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9056,441,16,البلاد,13,27,nsubj,balad_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur'}",,{'SpaceAfter': 'No'}
9057,441,17,.,1,33,punct,._0,PUNCT,.,,,
9058,442,1,ب,4,7,case,b,ADP,IN,,,{'SpaceAfter': 'No'}
9059,442,2,النسبة,1,20,fixed,nisobap_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing'}",,
9060,442,3,إلى,1,20,fixed,<ilaY_1,ADP,IN,,,
9061,442,4,اللون,6,30,obl,lawon_1,NOUN,NN,"{'Animacy': 'Nhum', 'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing'}",,{'SpaceAfter': 'No'}
9062,442,5,",",4,33,punct,",_0",PUNCT,",",,,
