,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
9300,441,1,Nationale,2.0,4.0,amod,national,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Strong'}
9301,441,2,Reaktionen,8.0,27.0,nsubj,Reaktion,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9302,441,3,auf,5.0,7.0,case,auf,ADP,IN,,,
9303,441,4,die,5.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9304,441,5,Ereignisse,2.0,26.0,nmod,Ereignis,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9305,441,6,in,7.0,7.0,case,in,ADP,IN,,,
9306,441,7,Kansas,5.0,26.0,nmod,Kansas,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9307,441,8,zeigten,0.0,35.0,root,zeigen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
9308,441,9,",",12.0,33.0,punct,",",PUNCT,",",,,
9309,441,10,wie,11.0,3.0,advmod,wie,ADV,WRB,,,
9310,441,11,tief,12.0,3.0,advmod,tief,ADV,RB,{'Degree': 'Pos'},,
9311,441,12,gespalten,8.0,9.0,ccomp,spalten,ADJ,JJ,{'Degree': 'Pos'},,
9312,441,13,das,14.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9313,441,14,Land,12.0,27.0,nsubj,Land,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9314,441,15,war,12.0,13.0,cop,sein,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Past'}",,{'SpaceAfter': 'No'}
9315,441,16,.,8.0,33.0,punct,.,PUNCT,.,,,
9316,442,1,In,3.0,7.0,case,in,ADP,IN,,,
9317,442,2,ihren,3.0,26.0,nmod:poss,ihr,PRON,DTP$,"{'Case': 'Dat', 'Gender': 'Fem', 'Gender[psor]': 'Neut', 'Number': 'Plur', 'Number[psor]': 'Plur', 'Person': '3', 'Person[psor]': '3', 'PronType': 'Prs'}",,
9318,442,3,Farben,4.0,30.0,obl,Farbe,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9319,442,4,weisen,0.0,35.0,root,weisen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
9320,442,5,die,6.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9321,442,6,Blätter,4.0,27.0,nsubj,Blatt,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9322,442,7,eine,9.0,16.0,det,ein,DET,DT,"{'Case': 'Acc', 'Definite': 'Ind', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9323,442,8,große,9.0,4.0,amod,groß,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'InflectionType': 'Mixed'}
9324,442,9,Vielfalt,4.0,29.0,obj,Vielfalt,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9325,442,10,an,11.0,7.0,case,an,ADP,IN,,,
9326,442,11,Grüntönen,9.0,26.0,nmod,Grünton,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9327,442,12,auf,4.0,11.0,compound:prt,auf,VERB,DC,,,{'SpaceAfter': 'No'}
9328,442,13,",",19.0,33.0,punct,",",PUNCT,",",,,
9329,442,14,die,19.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9330,442,15,von,16.0,7.0,case,von,ADP,IN,,,
9331,442,16,gelblich,19.0,30.0,obl,gelblich,ADV,RB,{'Degree': 'Pos'},,
9332,442,17,zu,18.0,7.0,case,zu,ADP,IN,,,
9333,442,18,bläulich,19.0,30.0,obl,bläulich,ADV,RB,{'Degree': 'Pos'},,
9334,442,19,reichen,11.0,1.0,acl:relcl,reichen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
9335,442,20,.,4.0,33.0,punct,.,PUNCT,.,,,
9336,443,1,Amerikanische,2.0,4.0,amod,amerikanisch,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,"{'InflectionType': 'Strong', 'Proper': 'True'}"
9337,443,2,Ureinwohner,6.0,27.0,nsubj,Ureinwohner,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9338,443,3,in,5.0,7.0,case,in,ADP,IN,,,
9339,443,4,ganz,5.0,4.0,amod,ganz,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9340,443,5,Amerika,2.0,26.0,nmod,Amerika,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9341,443,6,vertrauten,0.0,35.0,root,vertrauen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,
9342,443,7,darauf,6.0,3.0,advmod,darauf,ADV,RB,{'Degree': 'Pos'},,
9343,443,8,als,9.0,7.0,case,als,SCONJ,CC,,,
9344,443,9,Basis,7.0,1.0,acl,Basis,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9345,443,10,ihrer,12.0,26.0,nmod:poss,ihr,PRON,DTP$,"{'Case': 'Gen', 'Gender': 'Fem', 'Gender[psor]': 'Masc', 'Number': 'Plur', 'Number[psor]': 'Plur', 'Person': '3', 'Person[psor]': '3', 'PronType': 'Prs'}",,
9346,443,11,medizinischen,12.0,4.0,amod,medizinisch,ADJ,JJ,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Mixed'}
9347,443,12,Behandlungen,9.0,26.0,nmod,Behandlung,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'SpaceAfter': 'No'}
9348,443,13,.,6.0,33.0,punct,.,PUNCT,.,,,
9349,444,1,Christliche,2.0,4.0,amod,christlich,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Strong'}
9350,444,2,Kirchen,8.0,27.0,nsubj,Kirche,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9351,444,3,in,4.0,7.0,case,in,ADP,IN,,,
9352,444,4,Nordwesteuropa,2.0,26.0,nmod,Nordwesteuropa,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9353,444,5,und,7.0,8.0,cc,und,CCONJ,CC,,,
9354,444,6,der,7.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9355,444,7,Ukraine,4.0,12.0,conj,Ukraine,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9356,444,8,verwendeten,0.0,35.0,root,verwenden,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Past'}",,
9357,444,9,häufig,8.0,3.0,advmod,häufig,ADV,RB,{'Degree': 'Pos'},,
9358,444,10,Weidenzweige,8.0,29.0,obj,Weidenzweig,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9359,444,11,anstatt,12.0,7.0,case,anstatt,ADP,IN,,,
9360,444,12,Palmen,8.0,30.0,obl,Palme,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9361,444,13,für,15.0,7.0,case,für,ADP,IN,,,
9362,444,14,die,15.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9363,444,15,Zeremonien,8.0,30.0,obl,Zeremonie,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9365,444,16,an,18.0,7.0,case,an,ADP,APPR,,,
9366,444,17,dem,18.0,16.0,det,der,DET,ART,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9367,444,18,Palmsonntag,15.0,26.0,nmod,Palmsonntag,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9368,444,19,.,8.0,33.0,punct,.,PUNCT,.,,,
9369,445,1,Die,2.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9370,445,2,Alpen,3.0,27.0,nsubj,Alpen,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9371,445,3,versorgen,0.0,35.0,root,versorgen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
9372,445,4,das,6.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9373,445,5,europäische,6.0,4.0,amod,europäisch,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,"{'InflectionType': 'Weak', 'Proper': 'True'}"
9374,445,6,Flachland,3.0,29.0,obj,Flachland,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9375,445,7,mit,8.0,7.0,case,mit,ADP,IN,,,
9376,445,8,Trinkwasser,6.0,26.0,nmod,Trinkwasser,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9377,445,9,",",10.0,33.0,punct,",",PUNCT,",",,,
9378,445,10,Bewässerung,8.0,12.0,conj,Bewässerung,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9379,445,11,und,12.0,8.0,cc,und,CCONJ,CC,,,
9380,445,12,Wasserkraft,8.0,12.0,conj,Wasserkraft,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9381,445,13,.,3.0,33.0,punct,.,PUNCT,.,,,
9382,446,1,Obwohl,11.0,25.0,mark,obwohl,SCONJ,CC,,,
9383,446,2,der,3.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9384,446,3,Bereich,11.0,27.0,nsubj,Bereich,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9385,446,4,nur,7.0,3.0,advmod,nur,ADV,RB,{'Degree': 'Pos'},,
9386,446,5,etwa,6.0,3.0,advmod,etwa,ADV,RB,{'Degree': 'Pos'},,
9387,446,6,11,7.0,28.0,nummod,11,NUM,CD,{'NumType': 'Card'},,
9388,446,7,Prozent,11.0,29.0,obj,Prozent,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9389,446,8,der,9.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9390,446,9,Oberfläche,7.0,26.0,nmod,Oberfläche,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9391,446,10,Europas,9.0,5.0,appos,Europa,PROPN,NNP,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9392,446,11,ausmacht,26.0,2.0,advcl,ausmachen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
9393,446,12,",",11.0,33.0,punct,",",PUNCT,",",,,
9394,446,13,wird,26.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
9395,446,14,das,15.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9396,446,15,Tiefland,26.0,27.0,nsubj:pass,Tiefland,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9397,446,16,Europas,15.0,26.0,nmod,Europa,PROPN,NNP,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9398,446,17,von,21.0,7.0,case,von,ADP,IN,,,
9399,446,18,bis,20.0,3.0,advmod,bis,ADV,RB,{'Degree': 'Pos'},,
9400,446,19,zu,18.0,3.0,advmod,zu,ADV,RB,{'Degree': 'Pos'},,
9401,446,20,90,21.0,28.0,nummod,90,NUM,CD,{'NumType': 'Card'},,
9402,446,21,Prozent,26.0,30.0,obl,Prozent,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9403,446,22,des,23.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9404,446,23,Wassers,21.0,26.0,nmod,Wasser,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9405,446,24,der,25.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9406,446,25,Alpen,23.0,26.0,nmod,Alpen,PROPN,NNP,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9407,446,26,versorgt,0.0,35.0,root,versorgen,VERB,VBN,{'Tense': 'Past'},,{'SpaceAfter': 'No'}
9408,446,27,",",32.0,33.0,punct,",",PUNCT,",",,,
9409,446,28,besonders,32.0,3.0,advmod,besonders,ADV,RB,{'Degree': 'Pos'},,
9410,446,29,in,32.0,7.0,case,in,ADP,IN,,,
9411,446,30,den,32.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9412,446,31,dürren,32.0,4.0,amod,dürr,ADJ,JJ,"{'Case': 'Dat', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Weak'}
9413,446,32,Gebieten,26.0,30.0,obl,Gebiet,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9414,446,33,und,36.0,8.0,cc,und,CCONJ,CC,,,
9415,446,34,während,36.0,7.0,case,während,ADP,IN,,,
9416,446,35,der,36.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9417,446,36,Sommermonate,32.0,12.0,conj,Sommermonat,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9418,446,37,.,26.0,33.0,punct,.,PUNCT,.,,,
9419,447,1,Städte,4.0,27.0,nsubj,Stadt,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9420,447,2,wie,3.0,8.0,cc,wie,CCONJ,CC,,,
9421,447,3,Mailand,1.0,12.0,conj,Mailand,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9422,447,4,sind,0.0,35.0,root,sein,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
9423,447,5,abhängig,4.0,3.0,advmod,abhängig,ADV,RB,{'Degree': 'Pos'},,
9424,447,6,von,8.0,7.0,case,von,ADP,IN,,,
9425,447,7,80,8.0,28.0,nummod,80,NUM,CD,{'NumType': 'Card'},,
9426,447,8,Prozent,4.0,30.0,obl,Prozent,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9427,447,9,des,10.0,16.0,det,der,DET,DT,"{'Case': 'Gen', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9428,447,10,Wassers,8.0,26.0,nmod,Wasser,NOUN,NN,"{'Case': 'Gen', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9429,447,11,aus,13.0,7.0,case,aus,ADP,IN,,,
9430,447,12,dem,13.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9431,447,13,Alpenabfluss,10.0,26.0,nmod,Alpenabfluß,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9432,447,14,.,4.0,33.0,punct,.,PUNCT,.,,,
9433,448,1,Wasser,10.0,27.0,nsubj:pass,Wasser,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9434,448,2,aus,4.0,7.0,case,aus,ADP,IN,,,
9435,448,3,den,4.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9436,448,4,Flüssen,1.0,26.0,nmod,Fluß,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9437,448,5,wird,10.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres'}",,
9438,448,6,in,9.0,7.0,case,in,ADP,IN,,,
9439,448,7,über,8.0,3.0,advmod,über,ADV,RB,{'Degree': 'Pos'},,
9440,448,8,500,9.0,28.0,nummod,500,NUM,CD,{'NumType': 'Card'},,
9441,448,9,Wasserkraftwerken,10.0,30.0,obl,Wasserkraftwerk,NOUN,NN,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9442,448,10,genutzt,0.0,35.0,root,nutzen,VERB,VBN,{'Tense': 'Past'},,{'SpaceAfter': 'No'}
9443,448,11,",",16.0,33.0,punct,",",PUNCT,",",,,
9444,448,12,wobei,16.0,3.0,advmod,wobei,ADV,WRB,,,
9445,448,13,2900,14.0,28.0,nummod,2900,NUM,CD,{'NumType': 'Card'},,
9446,448,14,Kilowatt,16.0,27.0,nsubj:pass,Kilowatt,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9447,448,15,Elekrizität,14.0,26.0,nmod,Elekrizität,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9448,448,16,generiert,10.0,1.0,acl:relcl,generieren,VERB,VBN,{'Tense': 'Past'},,
9449,448,17,werden,16.0,6.0,aux:pass,werden,AUX,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
9450,448,18,.,10.0,33.0,punct,.,PUNCT,.,,,
9451,449,1,Die,4.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9452,449,2,größten,4.0,4.0,amod,groß,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Sup', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Weak'}
9453,449,3,europäischen,2.0,12.0,conj,europäisch,ADJ,JJ,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,"{'InflectionType': 'Weak', 'Proper': 'True'}"
9454,449,4,Flüsse,5.0,27.0,nsubj,Fluß,NOUN,NN,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Person': '3'}",,
9455,449,5,fließen,0.0,35.0,root,fließen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,
9456,449,6,von,8.0,7.0,case,von,ADP,IN,,,
9457,449,7,der,8.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9458,449,8,Schweiz,5.0,30.0,obl,Schweiz,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9459,449,9,aus,5.0,3.0,advmod,aus,ADV,RB,{'Degree': 'Pos'},,{'SpaceAfter': 'No'}
9460,449,10,",",13.0,33.0,punct,",",PUNCT,",",,,
9461,449,11,wie,13.0,8.0,cc,wie,CCONJ,CC,,,
9462,449,12,der,13.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9463,449,13,Rhein,5.0,12.0,conj,Rhein,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9464,449,14,",",16.0,33.0,punct,",",PUNCT,",",,,
9465,449,15,die,16.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9466,449,16,Rhone,5.0,12.0,conj,Rhone,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9467,449,17,",",19.0,33.0,punct,",",PUNCT,",",,,
9468,449,18,der,19.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9469,449,19,Inn,5.0,12.0,conj,Inn,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9470,449,20,",",22.0,33.0,punct,",",PUNCT,",",,,
9471,449,21,der,22.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9472,449,22,Tessin,5.0,12.0,conj,Tessin,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9473,449,23,und,25.0,8.0,cc,und,CCONJ,CC,,,
9474,449,24,der,25.0,16.0,det,der,DET,DT,"{'Case': 'Nom', 'Definite': 'Def', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,
9475,449,25,Po,5.0,12.0,conj,Po,PROPN,NNP,"{'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Person': '3'}",,{'SpaceAfter': 'No'}
9476,449,26,",",32.0,33.0,punct,",",PUNCT,",",,,
9477,449,27,die,32.0,27.0,nsubj,der,PRON,REL,"{'Case': 'Nom', 'Number': 'Plur', 'Person': '3'}",,
9478,449,28,alle,27.0,5.0,appos,alle,NOUN,NN,"{'Case': 'Nom', 'Number': 'Plur', 'Person': '3'}",,
9479,449,29,in,31.0,7.0,case,in,ADP,IN,,,
9480,449,30,den,31.0,16.0,det,der,DET,DT,"{'Case': 'Dat', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9481,449,31,Alpen,32.0,30.0,obl,Alpen,PROPN,NNP,"{'Case': 'Dat', 'Gender': 'Fem', 'Number': 'Plur', 'Person': '3'}",,
9482,449,32,entspringen,5.0,1.0,acl:relcl,entspringen,VERB,VB,,,
9483,449,33,und,38.0,8.0,cc,und,CCONJ,CC,,,
9484,449,34,in,37.0,7.0,case,in,ADP,IN,,,
9485,449,35,die,37.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9486,449,36,umgebenden,37.0,4.0,amod,umgebend,ADJ,JJ,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,{'InflectionType': 'Weak'}
9487,449,37,Länder,38.0,30.0,obl,Land,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Plur', 'Person': '3'}",,
9488,449,38,fließen,32.0,12.0,conj,fließen,VERB,VBC,"{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres'}",,{'SpaceAfter': 'No'}
9489,449,39,",",44.0,33.0,punct,",",PUNCT,",",,,
9490,449,40,und,44.0,8.0,cc,und,CCONJ,CC,,,
9491,449,41,schließlich,44.0,3.0,advmod,schließlich,ADV,RB,{'Degree': 'Pos'},,
9492,449,42,in,44.0,7.0,case,in,ADP,IN,,,
9493,449,43,die,44.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9494,449,44,Nordsee,5.0,12.0,conj,Nordsee,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,"{'SpaceAfter': 'No', 'Proper': 'True'}"
9495,449,45,",",47.0,33.0,punct,",",PUNCT,",",,,
9496,449,46,das,47.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
9497,449,47,Mittelmeer,44.0,12.0,conj,Mittelmeer,NOUN,NN,"{'Case': 'Acc', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,"{'SpaceAfter': 'No', 'Proper': 'True'}"
9498,449,48,",",50.0,33.0,punct,",",PUNCT,",",,,
9499,449,49,die,50.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9500,449,50,Adria,44.0,12.0,conj,Adria,PROPN,NNP,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3'}",,
9501,449,51,und,54.0,8.0,cc,und,CCONJ,CC,,,
9502,449,52,das,54.0,16.0,det,der,DET,DT,"{'Case': 'Acc', 'Definite': 'Def', 'Gender': 'Neut', 'Number': 'Sing', 'Person': '3'}",,
