,SID,WID,WORD,PARENT,RID,RELATION,lemma,upos,xpos,feats,deps,misc
10556,575,1,W,3.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 3]]",{'Case': 'Loc'}
10557,575,2,kilku,3.0,16.0,det:nummod,kilka,DET,num:pl:loc:m3:congr:ncol,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Plur', 'NumType': 'Card', 'PronType': 'Ind'}","[['det:nummod', 3]]",
10558,575,3,fragmentach,5.0,30.0,obl,fragment,NOUN,subst:pl:loc:m3,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Plur'}","[['obl', 5]]",
10559,575,4,szczególnie,5.0,3.0,advmod,szczególnie,ADV,adv:pos,{'Degree': 'Pos'},"[['advmod', 5]]",
10560,575,5,skupia,0.0,35.0,root,skupiać,VERB,fin:sg:ter:imperf,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
10561,575,6,się,5.0,19.0,expl:pv,się,PRON,part,"{'PronType': 'Prs', 'Reflex': 'Yes'}","[['expl:pv', 5]]",
10562,575,7,na,12.0,7.0,case,na,ADP,prep:loc,{'AdpType': 'Prep'},"[['case', 12]]",{'Case': 'Loc'}
10563,575,8,społecznie,11.0,3.0,advmod,społecznie,ADV,adv:pos,{'Degree': 'Pos'},"[['advmod', 11]]",
10564,575,9,i,10.0,8.0,cc,i,CCONJ,conj,,"[['cc', 10]]",
10565,575,10,kulturowo,8.0,12.0,conj,kulturowo,ADV,adv:pos,{'Degree': 'Pos'},"[['conj', 8], ['advmod', 11]]",
10566,575,11,szkodliwych,12.0,4.0,amod,szkodliwy,ADJ,adj:pl:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Plur'}","[['amod', 12]]",
10567,575,12,skutkach,5.0,30.0,obl:arg,skutek,NOUN,subst:pl:loc:m3,"{'Animacy': 'Inan', 'Case': 'Loc', 'Gender': 'Masc', 'Number': 'Plur'}","[['obl:arg', 5]]",
10568,575,13,wojny,12.0,26.0,nmod:arg,wojna,NOUN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['nmod:arg', 12]]",
10569,575,14,dla,16.0,7.0,case,dla,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 16]]",{'Case': 'Gen'}
10570,575,15,samej,16.0,4.0,amod,sam,ADJ,adj:sg:gen:f:pos,"{'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 16]]",
10571,575,16,ludzkości,11.0,30.0,obl,ludzkość,NOUN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl', 11]]",{'SpaceAfter': 'No'}
10572,575,17,.,5.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 5]]",
10573,576,1,Dominikański,2.0,4.0,amod,dominikański,ADJ,adj:sg:nom:m1:pos,"{'Animacy': 'Hum', 'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 2]]",
10574,576,2,ksiądz,6.0,27.0,nsubj,ksiądz,NOUN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['nsubj', 6]]",
10575,576,3,Heinrich,2.0,5.0,appos,Heinrich,PROPN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['appos', 2]]",
10576,576,4,Kramer,3.0,21.0,flat,Kramer,PROPN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['flat', 3]]",
10577,576,5,był,6.0,13.0,cop,być,AUX,praet:sg:m1:imperf,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 6]]",
10578,576,6,pomocnikiem,0.0,35.0,root,pomocnik,NOUN,subst:sg:inst:m1,"{'Animacy': 'Hum', 'Case': 'Ins', 'Gender': 'Masc', 'Number': 'Sing'}","[['root', 0]]",
10579,576,7,arcybiskupa,6.0,26.0,nmod,arcybiskup,NOUN,subst:sg:gen:m1,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod', 6]]",
10580,576,8,Salzburga,7.0,26.0,nmod:arg,Salzburg,PROPN,subst:sg:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod:arg', 7]]",{'SpaceAfter': 'No'}
10581,576,9,.,6.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 6]]",
10582,577,1,W,3.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 3]]",{'Case': 'Loc'}
10583,577,2,1538,3.0,4.0,amod:flat,1538,ADJ,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'NumForm': 'Digit', 'NumType': 'Ord'}","[['amod:flat', 3]]",
10584,577,3,r,7.0,30.0,obl,rok,X,brev:pun,"{'Abbr': 'Yes', 'Pun': 'Yes'}","[['obl', 7]]",{'SpaceAfter': 'No'}
10585,577,4,.,3.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 3]]",
10586,577,5,inkwizycja,7.0,27.0,nsubj,inkwizycja,NOUN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj', 7]]",
10587,577,6,hiszpańska,5.0,4.0,amod,hiszpański,ADJ,adj:sg:nom:f:pos,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 5]]",
10588,577,7,ostrzegła,0.0,35.0,root,ostrzec,VERB,praet:sg:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
10589,577,8,swoich,9.0,16.0,det:poss,swój,DET,adj:pl:acc:m1:pos,"{'Animacy': 'Hum', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Poss': 'Yes', 'PronType': 'Prs', 'Reflex': 'Yes'}","[['det:poss', 9]]",
10590,577,9,członków,7.0,29.0,obj,członek,NOUN,subst:pl:acc:m1,"{'Animacy': 'Hum', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}","[['obj', 7]]",{'SpaceAfter': 'No'}
10591,577,10,",",13.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 13]]",
10592,577,11,żeby,13.0,25.0,mark,żeby,SCONJ,comp,,"[['mark', 13]]",
10593,577,12,nie,13.0,3.0,advmod:neg,nie,PART,part,{'Polarity': 'Neg'},"[['advmod:neg', 13]]",
10594,577,13,wierzyli,7.0,2.0,advcl,wierzyć,VERB,praet:pl:m1:imperf,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['advcl', 7]]",
10595,577,14,wszystkiemu,13.0,23.0,iobj,wszystko,PRON,subst:sg:dat:n:ncol,"{'Case': 'Dat', 'Gender': 'Neut', 'Number': 'Sing', 'PronType': 'Tot'}","[['iobj', 13]]",{'SpaceAfter': 'No'}
10596,577,15,",",18.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 18]]",
10597,577,16,co,18.0,27.0,nsubj:pass,co,PRON,subst:sg:nom:n:ncol,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'PronType': 'Rel'}","[['nsubj:pass', 18]]",
10598,577,17,jest,18.0,6.0,aux:pass,być,AUX,fin:sg:ter:imperf,"{'Aspect': 'Imp', 'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux:pass', 18]]",
10599,577,18,napisane,14.0,1.0,acl:relcl,napisać,ADJ,ppas:sg:nom:n:perf:aff,"{'Aspect': 'Perf', 'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Part', 'Voice': 'Pass'}","[['acl:relcl', 14]]",
10600,577,19,w,21.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 21]]",{'Case': 'Loc'}
10601,577,20,„,21.0,33.0,punct,„,PUNCT,interp,"{'PunctSide': 'Ini', 'PunctType': 'Quot'}","[['punct', 21]]",{'SpaceAfter': 'No'}
10602,577,21,Malleus,18.0,30.0,obl,Malleus,PROPN,subst:sg:loc:n:ncol,"{'Case': 'Loc', 'Gender': 'Neut', 'Number': 'Sing'}","[['obl', 18]]",{'SpaceAfter': 'No'}
10603,577,22,”,21.0,33.0,punct,”,PUNCT,interp,"{'PunctSide': 'Fin', 'PunctType': 'Quot'}","[['punct', 21]]",{'SpaceAfter': 'No'}
10604,577,23,.,7.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 7]]",
10605,578,1,Przymusowy,2.0,4.0,amod,przymusowy,ADJ,adj:sg:nom:m3:pos,"{'Animacy': 'Inan', 'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 2]]",
10606,578,2,chrzest,5.0,27.0,nsubj,chrzest,NOUN,subst:sg:nom:m3,"{'Animacy': 'Inan', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['nsubj', 5]]",
10607,578,3,był,5.0,13.0,cop,być,AUX,praet:sg:m3:imperf,"{'Animacy': 'Inan', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['cop', 5]]",
10608,578,4,wbrew,5.0,7.0,case,wbrew,ADP,prep:dat,{'AdpType': 'Prep'},"[['case', 5]]",{'Case': 'Dat'}
10609,578,5,przepisom,0.0,35.0,root,przepis,NOUN,subst:pl:dat:m3,"{'Animacy': 'Inan', 'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Plur'}","[['root', 0]]",
10610,578,6,Kościoła,5.0,26.0,nmod,kościół,NOUN,subst:sg:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['nmod', 5]]",
10611,578,7,katolickiego,6.0,4.0,amod,katolicki,ADJ,adj:sg:gen:m3:pos,"{'Animacy': 'Inan', 'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing'}","[['amod', 6]]",{'SpaceAfter': 'No'}
10612,578,8,",",18.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 18]]",
10613,578,9,i,18.0,8.0,cc,i,CCONJ,conj,,"[['cc', 18]]",
10614,578,10,teoretycznie,18.0,32.0,parataxis:insert,teoretycznie,ADV,adv:pos,{'Degree': 'Pos'},"[['parataxis:insert', 18]]",
10615,578,11,każdy,18.0,27.0,nsubj,każdy,DET,adj:sg:nom:m1:pos,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'PronType': 'Tot'}","[['nsubj', 18]]",{'SpaceAfter': 'No'}
10616,578,12,",",15.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 15]]",
10617,578,13,kto,15.0,27.0,nsubj:pass,kto,PRON,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'PronType': 'Rel'}","[['nsubj:pass', 15]]",
10618,578,14,został,15.0,6.0,aux:pass,zostać,AUX,praet:sg:m1:perf,"{'Animacy': 'Hum', 'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux:pass', 15]]",
10619,578,15,ochrzczony,11.0,1.0,acl:relcl,ochrzcić,ADJ,ppas:sg:nom:m1:perf:aff,"{'Animacy': 'Hum', 'Aspect': 'Perf', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Part', 'Voice': 'Pass'}","[['acl:relcl', 11]]",
10620,578,16,siłą,15.0,23.0,iobj,siła,NOUN,subst:sg:inst:f,"{'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Sing'}","[['iobj', 15]]",{'SpaceAfter': 'No'}
10621,578,17,",",15.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 15]]",
10622,578,18,mógł,5.0,12.0,conj,móc,VERB,praet:sg:m1:imperf:nagl,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0], ['conj', 5]]",
10623,578,19,legalnie,20.0,3.0,advmod,legalnie,ADV,adv:pos,{'Degree': 'Pos'},"[['advmod', 20]]",
10624,578,20,powrócić,18.0,37.0,xcomp,powrócić,VERB,inf:perf,"{'Aspect': 'Perf', 'VerbForm': 'Inf', 'Voice': 'Act'}","[['xcomp', 18]]",
10625,578,21,do,22.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 22]]",{'Case': 'Gen'}
10626,578,22,judaizmu,20.0,30.0,obl:arg,judaizm,NOUN,subst:sg:gen:m3,"{'Animacy': 'Inan', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Sing'}","[['obl:arg', 20]]",{'SpaceAfter': 'No'}
10627,578,23,.,5.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 5]]",
10628,579,1,W,2.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 2]]",{'Case': 'Loc'}
10629,579,2,1492,5.0,30.0,obl,1492,ADJ,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'NumForm': 'Digit', 'NumType': 'Ord'}","[['obl', 5]]",
10630,579,3,z,4.0,7.0,case,z,ADP,prep:gen:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 4]]",{'Case': 'Gen'}
10631,579,4,Hiszpanii,5.0,30.0,obl,Hiszpania,PROPN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl', 5]]",
10632,579,5,wygnano,0.0,35.0,root,wygnać,VERB,imps:perf,"{'Aspect': 'Perf', 'Mood': 'Ind', 'Person': '0', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
10633,579,6,ludność,5.0,29.0,obj,ludność,NOUN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obj', 5]]",
10634,579,7,sefardyjską,6.0,4.0,amod,sefardyjski,ADJ,adj:sg:acc:f:pos,"{'Case': 'Acc', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 6]]",{'SpaceAfter': 'No'}
10635,579,8,;,14.0,33.0,punct,;,PUNCT,interp,{'PunctType': 'Semi'},"[['punct', 14]]",
10636,579,9,wielu,14.0,27.0,nsubj,wiele,DET,num:pl:nom:m1:rec,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'NumType': 'Card', 'PronType': 'Ind'}","[['nsubj', 14]]",
10637,579,10,spośród,13.0,7.0,case,spośród,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 13]]",{'Case': 'Gen'}
10638,579,11,tych,13.0,16.0,det,ten,DET,adj:pl:gen:m1:pos,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Plur', 'PronType': 'Dem'}","[['det', 13]]",
10639,579,12,hiszpańskich,13.0,4.0,amod,hiszpański,ADJ,adj:pl:gen:m1:pos,"{'Animacy': 'Hum', 'Case': 'Gen', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Plur'}","[['amod', 13]]",
10640,579,13,Żydów,9.0,26.0,nmod,Żyd,PROPN,subst:pl:gen:m1,"{'Animacy': 'Hum', 'Case': 'Gen', 'Gender': 'Masc', 'Number': 'Plur'}","[['nmod', 9]]",
10641,579,14,przeniosło,5.0,12.0,conj,przenieść,VERB,praet:sg:n:perf,"{'Aspect': 'Perf', 'Gender': 'Neut', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0], ['conj', 5]]",
10642,579,15,się,14.0,19.0,expl:pv,się,PRON,part,"{'PronType': 'Prs', 'Reflex': 'Yes'}","[['expl:pv', 14]]",
10643,579,16,do,17.0,7.0,case,do,ADP,prep:gen,{'AdpType': 'Prep'},"[['case', 17]]",{'Case': 'Gen'}
10644,579,17,Portugalii,14.0,30.0,obl,Portugalia,PROPN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl', 14]]",{'SpaceAfter': 'No'}
10645,579,18,",",24.0,33.0,punct,",",PUNCT,interp,{'PunctType': 'Comm'},"[['punct', 24]]",
10646,579,19,ale,24.0,8.0,cc,ale,CCONJ,conj,,"[['cc', 24]]",
10647,579,20,ostatecznie,24.0,3.0,advmod,ostatecznie,ADV,adv:pos,{'Degree': 'Pos'},"[['advmod', 24]]",
10648,579,21,również,22.0,3.0,advmod:emph,również,PART,part,,"[['advmod:emph', 22]]",
10649,579,22,tam,24.0,3.0,advmod,tam,ADV,adv,{'PronType': 'Dem'},"[['advmod', 24]]",
10650,579,23,byli,24.0,6.0,aux:pass,być,AUX,praet:pl:m1:imperf,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Plur', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux:pass', 24]]",
10651,579,24,prześladowani,14.0,12.0,conj,prześladować,ADJ,ppas:pl:nom:m1:imperf:aff,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Plur', 'Polarity': 'Pos', 'VerbForm': 'Part', 'Voice': 'Pass'}","[['conj', 5], ['conj', 14]]",{'SpaceAfter': 'No'}
10652,579,25,.,5.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 5]]",
10653,580,1,Wschodnia,2.0,4.0,amod,wschodni,ADJ,adj:sg:nom:f:pos,"{'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 2]]",
10654,580,2,granica,8.0,27.0,nsubj:pass,granica,NOUN,subst:sg:nom:f,"{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing'}","[['nsubj:pass', 8]]",
10655,580,3,Macedonii,2.0,26.0,nmod:arg,Macedonia,PROPN,subst:sg:gen:f,"{'Case': 'Gen', 'Gender': 'Fem', 'Number': 'Sing'}","[['nmod:arg', 2]]",
10656,580,4,z,5.0,7.0,case,z,ADP,prep:inst:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 5]]",{'Case': 'Ins'}
10657,580,5,Tracją,2.0,26.0,nmod:arg,Tracja,PROPN,subst:sg:inst:f,"{'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Sing'}","[['nmod:arg', 2]]",
10658,580,6,została,8.0,6.0,aux:pass,zostać,AUX,praet:sg:f:perf,"{'Aspect': 'Perf', 'Gender': 'Fem', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['aux:pass', 8]]",
10659,580,7,wówczas,8.0,3.0,advmod,wówczas,ADV,adv,{'PronType': 'Dem'},"[['advmod', 8]]",
10660,580,8,zabezpieczona,0.0,35.0,root,zabezpieczyć,ADJ,ppas:sg:nom:f:perf:aff,"{'Aspect': 'Perf', 'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Polarity': 'Pos', 'VerbForm': 'Part', 'Voice': 'Pass'}","[['root', 0]]",
10661,580,9,przez,10.0,7.0,case,przez,ADP,prep:acc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 10]]",{'Case': 'Acc'}
10662,580,10,rzekę,8.0,30.0,obl:agent,rzeka,NOUN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl:agent', 8]]",
10663,580,11,Nestus,10.0,5.0,appos,Nestus,PROPN,subst:sg:nom:n:ncol,"{'Case': 'Nom', 'Gender': 'Neut', 'Number': 'Sing'}","[['appos', 10]]",
10664,580,12,(,13.0,33.0,punct,(,PUNCT,interp,"{'PunctSide': 'Ini', 'PunctType': 'Brck'}","[['punct', 13]]",{'SpaceAfter': 'No'}
10665,580,13,Mestę,10.0,5.0,appos,Mesta,PROPN,subst:sg:acc:f,"{'Case': 'Acc', 'Gender': 'Fem', 'Number': 'Sing'}","[['appos', 10]]",{'SpaceAfter': 'No'}
10666,580,14,),13.0,33.0,punct,),PUNCT,interp,"{'PunctSide': 'Fin', 'PunctType': 'Brck'}","[['punct', 13]]",{'SpaceAfter': 'No'}
10667,580,15,.,8.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 8]]",
10668,581,1,Następnie,4.0,3.0,advmod,następnie,ADV,adv,,"[['advmod', 4]]",
10669,581,2,Filip,4.0,27.0,nsubj,Filip,PROPN,subst:sg:nom:m1,"{'Animacy': 'Hum', 'Case': 'Nom', 'Gender': 'Masc', 'Number': 'Sing'}","[['nsubj', 4]]",
10670,581,3,II,2.0,4.0,amod:flat,II,ADJ,adj:sg:nom:m1:pos,"{'Animacy': 'Hum', 'Case': 'Nom', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'NumForm': 'Roman', 'NumType': 'Ord'}","[['amod:flat', 2]]",
10671,581,4,wyruszył,0.0,35.0,root,wyruszyć,VERB,praet:sg:m1:perf,"{'Animacy': 'Hum', 'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
10672,581,5,przeciwko,7.0,7.0,case,przeciwko,ADP,prep:dat,{'AdpType': 'Prep'},"[['case', 7]]",{'Case': 'Dat'}
10673,581,6,swoim,7.0,16.0,det:poss,swój,DET,adj:pl:dat:m1:pos,"{'Animacy': 'Hum', 'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Plur', 'Poss': 'Yes', 'PronType': 'Prs', 'Reflex': 'Yes'}","[['det:poss', 7]]",
10674,581,7,wrogom,4.0,30.0,obl,wróg,NOUN,subst:pl:dat:m1,"{'Animacy': 'Hum', 'Case': 'Dat', 'Gender': 'Masc', 'Number': 'Plur'}","[['obl', 4]]",
10675,581,8,na,9.0,7.0,case,na,ADP,prep:loc,{'AdpType': 'Prep'},"[['case', 9]]",{'Case': 'Loc'}
10676,581,9,południu,7.0,26.0,nmod,południe,NOUN,subst:sg:loc:n:ncol,"{'Case': 'Loc', 'Gender': 'Neut', 'Number': 'Sing'}","[['nmod', 7]]",{'SpaceAfter': 'No'}
10677,581,10,.,4.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 4]]",
10678,582,1,Pokonał,0.0,35.0,root,pokonać,VERB,praet:sg:m1:perf,"{'Animacy': 'Hum', 'Aspect': 'Perf', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0]]",
10679,582,2,swoich,3.0,16.0,det:poss,swój,DET,adj:pl:acc:m1:pos,"{'Animacy': 'Hum', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur', 'Poss': 'Yes', 'PronType': 'Prs', 'Reflex': 'Yes'}","[['det:poss', 3]]",
10680,582,3,wrogów,1.0,29.0,obj,wróg,NOUN,subst:pl:acc:m1,"{'Animacy': 'Hum', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Plur'}","[['obj', 1]]",
10681,582,4,w,5.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 5]]",{'Case': 'Loc'}
10682,582,5,Tesalii,1.0,30.0,obl,Tesalia,PROPN,subst:sg:loc:f,"{'Case': 'Loc', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl', 1]]",
10683,582,6,i,11.0,8.0,cc,i,CCONJ,conj,,"[['cc', 11]]",
10684,582,7,w,9.0,7.0,case,w,ADP,prep:loc:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 9]]",{'Case': 'Loc'}
10685,582,8,352,9.0,4.0,amod:flat,352,ADJ,adj:sg:loc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Loc', 'Degree': 'Pos', 'Gender': 'Masc', 'Number': 'Sing', 'NumForm': 'Digit', 'NumType': 'Ord'}","[['amod:flat', 9]]",
10686,582,9,r,11.0,30.0,obl,rok,X,brev:pun,"{'Abbr': 'Yes', 'Pun': 'Yes'}","[['obl', 11]]",{'SpaceAfter': 'No'}
10687,582,10,.,9.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 9]]",
10688,582,11,miał,1.0,12.0,conj,mieć,VERB,praet:sg:m1:imperf,"{'Animacy': 'Hum', 'Aspect': 'Imp', 'Gender': 'Masc', 'Mood': 'Ind', 'Number': 'Sing', 'Tense': 'Past', 'VerbForm': 'Fin', 'Voice': 'Act'}","[['root', 0], ['conj', 1]]",
10689,582,12,już,11.0,3.0,advmod:emph,już,PART,part,,"[['advmod:emph', 11]]",
10690,582,13,ten,14.0,16.0,det,ten,DET,adj:sg:acc:m3:pos,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing', 'PronType': 'Dem'}","[['det', 14]]",
10691,582,14,region,11.0,23.0,iobj,region,NOUN,subst:sg:acc:m3,"{'Animacy': 'Inan', 'Case': 'Acc', 'Gender': 'Masc', 'Number': 'Sing'}","[['iobj', 11]]",
10692,582,15,pod,17.0,7.0,case,pod,ADP,prep:inst:nwok,"{'AdpType': 'Prep', 'Variant': 'Short'}","[['case', 17]]",{'Case': 'Ins'}
10693,582,16,ścisłą,17.0,4.0,amod,ścisły,ADJ,adj:sg:inst:f:pos,"{'Case': 'Ins', 'Degree': 'Pos', 'Gender': 'Fem', 'Number': 'Sing'}","[['amod', 17]]",
10694,582,17,kontrolą,11.0,30.0,obl,kontrola,NOUN,subst:sg:inst:f,"{'Case': 'Ins', 'Gender': 'Fem', 'Number': 'Sing'}","[['obl', 11]]",{'SpaceAfter': 'No'}
10695,582,18,.,1.0,33.0,punct,.,PUNCT,interp,{'PunctType': 'Peri'},"[['punct', 1]]",
